Time(Iteration),CLCB,CLCB_Attack
8124,13,29
8125,11,28
8126,17,28
8127,11,32
8128,15,30
8129,21,39
8130,12,17
8131,6,25
8132,8,23
8133,18,37
8134,13,26
8135,21,36
8136,18,30
8137,13,20
8138,8,28
8139,11,24
8140,14,33
8141,7,26
8142,9,29
8143,13,30
8144,10,20
8145,21,27
8146,16,37
8147,10,27
8148,11,24
8149,12,27
8150,11,30
8151,11,30
8152,12,30
8153,9,32
8154,16,30
8155,11,26
8156,14,27
8157,12,25
8158,19,29
8159,12,30
8160,17,36
8161,16,22
8162,11,25
8163,16,28
8164,13,32
8165,16,23
8166,15,30
8167,14,27
8168,13,21
8169,16,22
8170,13,35
8171,17,29
8172,12,31
8173,16,24
8174,17,27
8175,9,32
8176,10,30
8177,9,30
8178,12,37
8179,16,25
8180,16,36
8181,13,28
8182,15,36
8183,16,28
8184,12,24
8185,11,25
8186,12,28
8187,14,25
8188,12,21
8189,9,24
8190,12,31
8191,11,31
8192,11,25
8193,18,26
8194,11,25
8195,12,24
8196,16,26
8197,11,30
8198,14,28
8199,21,31
8200,9,31
8201,11,26
8202,15,31
8203,9,22
8204,9,26
8205,19,25
8206,13,26
8207,10,18
8208,14,20
8209,13,29
8210,13,35
8211,12,34
8212,10,25
8213,11,33
8214,16,26
8215,18,26
8216,11,20
8217,14,31
8218,12,27
8219,6,23
8220,14,31
8221,13,29
8222,12,28
8223,16,23
8224,15,25
8225,14,26
8226,14,22
8227,16,33
8228,17,28
8229,12,26
8230,21,28
8231,19,24
8232,11,23
8233,5,44
8234,18,30
8235,12,29
8236,13,20
8237,18,28
8238,5,34
8239,17,30
8240,14,40
8241,11,30
8242,10,30
8243,14,29
8244,14,34
8245,14,31
8246,13,35
8247,16,22
8248,14,17
8249,14,23
8250,12,25
8251,10,22
8252,10,26
8253,14,31
8254,14,24
8255,15,37
8256,12,31
8257,13,32
8258,13,37
8259,9,25
8260,12,21
8261,12,22
8262,17,39
8263,17,26
8264,16,26
8265,20,28
8266,12,22
8267,17,35
8268,8,17
8269,6,28
8270,15,37
8271,9,31
8272,16,20
8273,17,34
8274,9,31
8275,17,23
8276,14,24
8277,5,35
8278,12,32
8279,15,30
8280,9,28
8281,15,31
8282,11,31
8283,15,38
8284,16,35
8285,11,27
8286,18,26
8287,16,24
8288,17,20
8289,13,18
8290,17,34
8291,17,30
8292,8,28
8293,15,37
8294,16,19
8295,12,26
8296,18,32
8297,15,26
8298,18,37
8299,15,19
8300,12,26
8301,10,28
8302,20,34
8303,11,32
8304,19,28
8305,18,33
8306,20,27
8307,15,32
8308,17,24
8309,14,27
8310,9,33
8311,11,34
8312,9,23
8313,17,24
8314,10,35
8315,17,28
8316,11,36
8317,11,27
8318,19,31
8319,9,33
8320,21,24
8321,14,28
8322,13,34
8323,12,22
8324,9,32
8325,13,25
8326,15,25
8327,13,24
8328,16,27
8329,14,34
8330,13,32
8331,13,29
8332,12,39
8333,10,26
8334,10,23
8335,12,28
8336,11,24
8337,10,27
8338,15,20
8339,15,29
8340,12,26
8341,16,28
8342,15,33
8343,16,32
8344,13,23
8345,8,33
8346,11,40
8347,15,16
8348,18,21
8349,16,29
8350,12,20
8351,14,26
8352,12,30
8353,11,33
8354,26,32
8355,9,31
8356,11,24
8357,9,37
8358,13,31
8359,12,31
8360,12,33
8361,17,30
8362,12,27
8363,14,31
8364,16,25
8365,16,40
8366,16,29
8367,14,28
8368,17,30
8369,17,29
8370,8,26
8371,14,29
8372,14,30
8373,7,39
8374,20,39
8375,10,34
8376,14,32
8377,16,27
8378,8,32
8379,7,32
8380,17,32
8381,10,33
8382,9,26
8383,20,36
8384,9,35
8385,15,29
8386,14,28
8387,20,29
8388,11,33
8389,21,23
8390,20,28
8391,8,34
8392,11,25
8393,11,28
8394,8,26
8395,19,20
8396,13,25
8397,9,23
8398,13,26
8399,15,34
8400,12,33
8401,13,32
8402,18,23
8403,10,33
8404,15,29
8405,11,33
8406,13,25
8407,23,28
8408,10,30
8409,12,25
8410,18,35
8411,9,32
8412,17,22
8413,15,35
8414,11,26
8415,11,33
8416,9,35
8417,10,24
8418,6,39
8419,10,26
8420,21,28
8421,9,27
8422,10,19
8423,15,34
8424,12,36
8425,12,23
8426,11,25
8427,17,28
8428,16,30
8429,13,24
8430,18,28
8431,15,23
8432,16,35
8433,15,30
8434,12,37
8435,15,25
8436,12,28
8437,19,25
8438,17,29
8439,14,27
8440,13,24
8441,8,27
8442,11,32
8443,13,21
8444,15,25
8445,15,28
8446,17,34
8447,13,26
8448,12,34
8449,8,21
8450,12,28
8451,14,20
8452,12,30
8453,17,33
8454,15,21
8455,16,28
8456,23,22
8457,5,41
8458,15,25
8459,13,19
8460,12,32
8461,11,28
8462,12,34
8463,8,32
8464,13,30
8465,12,34
8466,19,27
8467,18,23
8468,11,31
8469,15,30
8470,17,25
8471,15,21
8472,13,27
8473,20,23
8474,19,24
8475,16,28
8476,17,27
8477,12,36
8478,11,24
8479,12,29
8480,12,26
8481,17,35
8482,16,42
8483,11,25
8484,9,27
8485,15,28
8486,12,35
8487,15,31
8488,13,28
8489,14,50
8490,11,24
8491,8,17
8492,12,25
8493,17,28
8494,13,27
8495,15,24
8496,10,30
8497,16,26
8498,9,24
8499,19,27
8500,14,33
8501,13,25
8502,13,31
8503,8,36
8504,15,35
8505,18,24
8506,15,36
8507,11,29
8508,14,24
8509,15,34
8510,5,34
8511,16,28
8512,12,32
8513,9,34
8514,9,26
8515,12,33
8516,16,34
8517,16,32
8518,10,28
8519,14,25
8520,14,22
8521,13,28
8522,18,28
8523,17,31
8524,15,35
8525,13,42
8526,18,29
8527,14,22
8528,18,26
8529,12,39
8530,22,28
8531,10,33
8532,12,24
8533,16,24
8534,16,27
8535,14,26
8536,14,33
8537,7,24
8538,13,28
8539,16,26
8540,14,29
8541,14,34
8542,12,35
8543,9,33
8544,16,27
8545,14,26
8546,13,22
8547,14,27
8548,16,23
8549,11,24
8550,18,24
8551,12,32
8552,16,22
8553,16,35
8554,13,25
8555,11,31
8556,17,27
8557,9,18
8558,19,25
8559,15,34
8560,12,27
8561,11,21
8562,13,25
8563,10,25
8564,8,28
8565,16,27
8566,17,22
8567,14,22
8568,21,32
8569,13,26
8570,11,28
8571,14,19
8572,11,30
8573,17,22
8574,15,37
8575,17,29
8576,11,30
8577,13,29
8578,9,30
8579,19,27
8580,16,33
8581,5,30
8582,15,33
8583,14,22
8584,11,25
8585,13,33
8586,11,25
8587,12,41
8588,13,28
8589,7,31
8590,15,20
8591,18,27
8592,13,22
8593,13,32
8594,11,34
8595,11,25
8596,16,25
8597,9,31
8598,9,26
8599,18,30
8600,10,24
8601,14,24
8602,11,33
8603,13,19
8604,12,27
8605,14,33
8606,11,28
8607,16,34
8608,15,21
8609,11,28
8610,17,33
8611,10,27
8612,17,21
8613,11,18
8614,21,30
8615,11,30
8616,17,32
8617,7,26
8618,14,26
8619,19,30
8620,13,35
8621,13,32
8622,24,39
8623,9,36
8624,13,24
8625,9,23
8626,11,27
8627,22,27
8628,14,25
8629,21,26
8630,5,38
8631,15,26
8632,13,24
8633,6,24
8634,11,26
8635,15,26
8636,15,37
8637,7,30
8638,12,20
8639,12,24
8640,19,36
8641,16,27
8642,17,32
8643,13,34
8644,13,20
8645,13,23
8646,15,30
8647,15,24
8648,8,33
8649,22,36
8650,12,28
8651,11,30
8652,10,18
8653,10,31
8654,6,26
8655,14,25
8656,8,50
8657,13,20
8658,17,38
8659,6,26
8660,12,31
8661,12,30
8662,16,30
8663,14,26
8664,10,22
8665,16,23
8666,6,36
8667,9,27
8668,14,29
8669,17,37
8670,17,21
8671,11,36
8672,8,34
8673,12,29
8674,14,30
8675,21,29
8676,23,30
8677,12,37
8678,12,21
8679,13,24
8680,12,37
8681,12,28
8682,12,25
8683,12,32
8684,13,25
8685,19,30
8686,14,28
8687,12,33
8688,17,31
8689,12,25
8690,14,20
8691,12,33
8692,11,20
8693,11,26
8694,18,35
8695,17,32
8696,14,32
8697,11,45
8698,17,18
8699,13,22
8700,14,26
8701,15,24
8702,11,36
8703,12,34
8704,19,38
8705,7,30
8706,11,36
8707,9,32
8708,21,31
8709,16,28
8710,17,37
8711,11,30
8712,17,19
8713,15,34
8714,14,24
8715,17,33
8716,18,24
8717,8,25
8718,12,24
8719,9,26
8720,18,25
8721,14,30
8722,16,32
8723,9,31
8724,13,26
8725,7,19
8726,14,29
8727,13,19
8728,16,31
8729,18,25
8730,17,32
8731,16,24
8732,11,22
8733,10,25
8734,13,29
8735,14,38
8736,21,29
8737,14,26
8738,17,20
8739,15,28
8740,15,30
8741,15,29
8742,18,26
8743,22,27
8744,16,39
8745,12,33
8746,9,39
8747,9,26
8748,11,25
8749,6,24
8750,16,38
8751,15,27
8752,15,27
8753,16,34
8754,13,33
8755,13,29
8756,16,28
8757,12,40
8758,15,42
8759,13,27
8760,10,37
8761,13,35
8762,13,18
8763,14,29
8764,11,26
8765,22,28
8766,17,42
8767,11,25
8768,15,36
8769,24,35
8770,10,31
8771,14,24
8772,9,23
8773,6,23
8774,16,28
8775,8,32
8776,13,23
8777,12,31
8778,10,30
8779,13,33
8780,7,24
8781,10,31
8782,10,28
8783,15,30
8784,14,26
8785,7,26
8786,16,28
8787,15,34
8788,9,25
8789,15,33
8790,13,29
8791,14,26
8792,14,28
8793,16,34
8794,13,25
8795,13,24
8796,13,27
8797,15,28
8798,11,32
8799,7,23
8800,16,22
8801,15,31
8802,13,30
8803,12,40
8804,16,22
8805,9,29
8806,14,33
8807,14,32
8808,14,22
8809,9,29
8810,13,34
8811,15,22
8812,8,21
8813,13,31
8814,13,34
8815,15,27
8816,12,22
8817,14,19
8818,11,26
8819,14,33
8820,13,30
8821,10,24
8822,14,30
8823,13,32
8824,13,30
8825,9,34
8826,10,31
8827,12,23
8828,18,22
8829,14,17
8830,14,21
8831,15,32
8832,17,23
8833,13,27
8834,16,27
8835,12,32
8836,16,26
8837,14,29
8838,12,37
8839,13,27
8840,12,24
8841,15,26
8842,11,37
8843,16,17
8844,9,36
8845,9,29
8846,19,15
8847,10,32
8848,12,24
8849,14,37
8850,13,25
8851,19,28
8852,8,27
8853,7,26
8854,14,30
8855,12,21
8856,15,25
8857,13,28
8858,18,34
8859,11,19
8860,17,30
8861,13,30
8862,16,42
8863,8,33
8864,22,25
8865,11,26
8866,7,37
8867,12,39
8868,10,22
8869,14,26
8870,10,29
8871,8,27
8872,9,31
8873,13,31
8874,12,31
8875,14,30
8876,15,34
8877,8,36
8878,13,17
8879,7,26
8880,13,30
8881,13,41
8882,23,31
8883,18,34
8884,10,25
8885,7,19
8886,20,35
8887,15,17
8888,13,24
8889,13,31
8890,10,25
8891,10,21
8892,9,28
8893,15,32
8894,16,38
8895,16,27
8896,15,18
8897,12,34
8898,14,26
8899,12,26
8900,10,31
8901,19,21
8902,18,31
8903,14,30
8904,12,22
8905,13,23
8906,11,37
8907,23,35
8908,15,27
8909,11,26
8910,12,26
8911,11,29
8912,16,33
8913,17,34
8914,9,29
8915,14,33
8916,14,25
8917,8,28
8918,20,24
8919,9,30
8920,14,19
8921,15,27
8922,16,18
8923,15,28
8924,13,30
8925,9,32
8926,19,22
8927,14,34
8928,12,34
8929,9,29
8930,17,20
8931,13,25
8932,13,24
8933,11,32
8934,10,38
8935,6,31
8936,19,23
8937,6,25
8938,18,28
8939,11,32
8940,12,36
8941,12,42
8942,17,27
8943,15,29
8944,16,27
8945,15,27
8946,15,31
8947,17,32
8948,12,24
8949,17,30
8950,12,38
8951,9,28
8952,18,40
8953,12,22
8954,17,34
8955,12,31
8956,9,25
8957,14,28
8958,9,29
8959,16,38
8960,6,28
8961,20,36
8962,16,37
8963,20,32
8964,11,21
8965,9,24
8966,13,26
8967,15,27
8968,13,26
8969,20,37
8970,11,32
8971,18,35
8972,9,19
8973,15,33
8974,9,26
8975,14,27
8976,15,24
8977,13,34
8978,17,27
8979,15,31
8980,12,29
8981,8,28
8982,10,32
8983,10,17
8984,20,30
8985,11,33
8986,12,31
8987,13,32
8988,23,23
8989,15,28
8990,8,27
8991,11,14
8992,17,24
8993,15,22
8994,16,19
8995,10,29
8996,16,28
8997,14,32
8998,16,29
8999,10,18
9000,11,33
9001,16,24
9002,16,22
9003,15,29
9004,18,26
9005,16,31
9006,18,32
9007,10,20
9008,15,25
9009,11,19
9010,15,32
9011,14,31
9012,9,30
9013,21,30
9014,12,38
9015,8,33
9016,8,22
9017,6,33
9018,12,29
9019,13,26
9020,9,25
9021,11,36
9022,12,30
9023,22,26
9024,12,39
9025,16,31
9026,18,34
9027,18,36
9028,10,29
9029,14,34
9030,9,20
9031,12,30
9032,10,42
9033,17,31
9034,16,34
9035,7,24
9036,13,28
9037,15,16
9038,13,31
9039,8,31
9040,17,27
9041,20,33
9042,21,30
9043,19,33
9044,8,28
9045,17,29
9046,11,26
9047,17,17
9048,14,34
9049,11,23
9050,6,23
9051,14,29
9052,20,21
9053,11,22
9054,12,27
9055,11,30
9056,7,26
9057,12,33
9058,6,24
9059,23,29
9060,15,32
9061,16,23
9062,12,28
9063,8,23
9064,14,28
9065,18,33
9066,15,32
9067,9,18
9068,12,26
9069,12,30
9070,14,37
9071,9,32
9072,13,23
9073,12,29
9074,20,22
9075,10,23
9076,20,33
9077,11,22
9078,20,34
9079,14,29
9080,10,25
9081,13,28
9082,9,37
9083,11,23
9084,10,29
9085,10,32
9086,9,28
9087,26,33
9088,7,33
9089,12,21
9090,13,25
9091,15,28
9092,18,24
9093,13,23
9094,11,21
9095,9,31
9096,6,29
9097,9,26
9098,9,26
9099,15,31
9100,12,24
9101,14,43
9102,19,33
9103,17,30
9104,14,30
9105,15,29
9106,10,15
9107,12,32
9108,18,23
9109,19,22
9110,15,37
9111,17,30
9112,16,29
9113,13,28
9114,14,32
9115,14,29
9116,14,22
9117,19,31
9118,14,22
9119,19,34
9120,15,33
9121,14,34
9122,12,33
9123,14,25
9124,11,33
9125,9,21
9126,15,21
9127,11,30
9128,18,25
9129,16,14
9130,16,30
9131,15,24
9132,12,31
9133,13,32
9134,11,22
9135,18,44
9136,12,29
9137,14,31
9138,10,26
9139,14,32
9140,14,18
9141,6,25
9142,15,30
9143,11,24
9144,11,27
9145,12,23
9146,6,31
9147,18,28
9148,18,31
9149,10,35
9150,17,35
9151,15,26
9152,15,22
9153,15,24
9154,10,27
9155,10,27
9156,11,29
9157,10,27
9158,10,38
9159,20,28
9160,10,27
9161,18,32
9162,13,27
9163,8,27
9164,16,34
9165,13,33
9166,17,20
9167,12,28
9168,17,25
9169,11,26
9170,10,25
9171,8,24
9172,9,35
9173,19,27
9174,12,24
9175,11,34
9176,10,28
9177,16,29
9178,18,25
9179,21,33
9180,12,23
9181,20,24
9182,22,22
9183,14,33
9184,15,23
9185,18,30
9186,13,31
9187,18,35
9188,17,35
9189,20,31
9190,13,28
9191,15,40
9192,15,25
9193,9,32
9194,16,23
9195,16,33
9196,17,32
9197,10,29
9198,18,33
9199,18,44
9200,12,31
9201,21,32
9202,13,32
9203,13,15
9204,12,30
9205,13,29
9206,9,21
9207,13,27
9208,14,29
9209,16,32
9210,8,32
9211,11,30
9212,11,29
9213,10,20
9214,20,28
9215,9,35
9216,12,28
9217,16,36
9218,18,28
9219,16,32
9220,15,21
9221,6,27
9222,22,37
9223,15,26
9224,12,31
9225,11,23
9226,15,21
9227,21,35
9228,12,31
9229,19,29
9230,8,22
9231,17,36
9232,14,29
9233,17,31
9234,10,33
9235,15,27
9236,15,21
9237,10,30
9238,14,25
9239,19,31
9240,17,31
9241,12,24
9242,9,29
9243,13,27
9244,15,23
9245,14,34
9246,11,26
9247,21,23
9248,16,33
9249,13,32
9250,8,30
9251,16,24
9252,16,33
9253,13,34
9254,19,33
9255,10,25
9256,14,22
9257,16,28
9258,10,31
9259,9,30
9260,12,28
9261,11,28
9262,18,34
9263,14,46
9264,12,26
9265,12,31
9266,15,28
9267,11,31
9268,15,30
9269,8,30
9270,10,29
9271,21,29
9272,10,28
9273,15,24
9274,17,33
9275,11,17
9276,19,31
9277,13,26
9278,6,28
9279,17,22
9280,13,30
9281,18,36
9282,10,26
9283,12,34
9284,15,18
9285,16,37
9286,17,32
9287,16,22
9288,19,27
9289,15,23
9290,16,30
9291,13,24
9292,14,33
9293,11,28
9294,12,24
9295,16,34
9296,15,26
9297,13,25
9298,9,35
9299,12,22
9300,10,36
9301,11,28
9302,9,26
9303,13,27
9304,13,22
9305,20,20
9306,12,31
9307,10,34
9308,9,30
9309,6,22
9310,15,31
9311,12,33
9312,13,23
9313,13,25
9314,16,24
9315,16,30
9316,11,34
9317,11,30
9318,14,30
9319,8,34
9320,15,25
9321,11,30
9322,21,29
9323,18,18
9324,12,22
9325,14,24
9326,14,37
9327,13,23
9328,19,24
9329,20,30
9330,7,29
9331,10,25
9332,19,37
9333,10,30
9334,14,26
9335,12,23
9336,9,22
9337,19,24
9338,10,32
9339,11,30
9340,15,39
9341,11,30
9342,9,28
9343,11,27
9344,9,32
9345,15,33
9346,15,20
9347,17,28
9348,15,25
9349,18,23
9350,15,28
9351,10,29
9352,12,31
9353,20,27
9354,16,27
9355,19,26
9356,10,26
9357,15,26
9358,12,32
9359,8,25
9360,10,28
9361,14,36
9362,19,25
9363,9,21
9364,14,24
9365,13,32
9366,6,38
9367,18,18
9368,12,32
9369,19,26
9370,8,20
9371,11,32
9372,8,24
9373,14,31
9374,18,28
9375,11,28
9376,15,27
9377,15,24
9378,9,26
9379,16,21
9380,10,31
9381,14,32
9382,13,33
9383,12,34
9384,15,30
9385,12,25
9386,13,30
9387,15,27
9388,14,31
9389,16,23
9390,5,27
9391,15,29
9392,14,26
9393,12,27
9394,20,28
9395,13,28
9396,17,27
9397,6,19
9398,9,19
9399,8,24
9400,20,25
9401,3,27
9402,9,33
9403,7,28
9404,16,22
9405,14,25
9406,21,23
9407,22,37
9408,21,23
9409,14,34
9410,15,23
9411,10,28
9412,16,27
9413,10,25
9414,16,29
9415,10,20
9416,17,26
9417,11,21
9418,17,29
9419,18,25
9420,14,30
9421,17,33
9422,9,27
9423,15,28
9424,18,26
9425,8,44
9426,14,34
9427,9,23
9428,14,35
9429,15,23
9430,9,23
9431,14,44
9432,19,24
9433,8,18
9434,11,33
9435,13,40
9436,13,22
9437,11,30
9438,12,39
9439,14,31
9440,10,30
9441,5,18
9442,16,23
9443,18,26
9444,11,28
9445,15,32
9446,15,30
9447,9,38
9448,9,36
9449,10,26
9450,12,23
9451,8,28
9452,9,39
9453,16,24
9454,8,37
9455,11,22
9456,18,34
9457,23,27
9458,12,35
9459,17,22
9460,12,28
9461,12,33
9462,8,37
9463,16,32
9464,12,26
9465,13,33
9466,14,33
9467,14,22
9468,11,33
9469,16,27
9470,14,26
9471,15,26
9472,15,27
9473,14,22
9474,9,36
9475,17,34
9476,11,26
9477,15,22
9478,13,30
9479,13,32
9480,16,30
9481,21,29
9482,7,25
9483,14,28
9484,13,33
9485,15,37
9486,17,34
9487,9,28
9488,18,37
9489,15,30
9490,8,30
9491,16,33
9492,11,27
9493,13,29
9494,13,33
9495,17,30
9496,9,32
9497,11,27
9498,11,26
9499,7,35
9500,14,31
9501,14,34
9502,10,26
9503,10,36
9504,13,18
9505,11,25
9506,12,26
9507,13,25
9508,12,27
9509,10,33
9510,10,20
9511,21,31
9512,12,24
9513,14,35
9514,17,26
9515,19,24
9516,17,22
9517,12,29
9518,13,30
9519,11,25
9520,19,30
9521,11,28
9522,11,27
9523,17,35
9524,13,29
9525,12,18
9526,12,27
9527,16,41
9528,11,25
9529,16,29
9530,18,24
9531,12,29
9532,14,26
9533,20,24
9534,14,33
9535,19,27
9536,12,31
9537,25,33
9538,10,23
9539,15,28
9540,11,36
9541,8,26
9542,10,24
9543,21,34
9544,14,22
9545,6,41
9546,17,28
9547,13,29
9548,13,29
9549,6,29
9550,9,38
9551,9,24
9552,9,24
9553,23,25
9554,10,27
9555,11,30
9556,13,25
9557,20,23
9558,13,20
9559,14,21
9560,14,29
9561,11,25
9562,12,33
9563,14,33
9564,16,35
9565,16,32
9566,12,21
9567,9,39
9568,16,36
9569,20,29
9570,16,27
9571,11,37
9572,17,22
9573,10,31
9574,10,23
9575,15,35
9576,15,21
9577,18,33
9578,19,26
9579,10,30
9580,15,28
9581,14,27
9582,4,28
9583,18,32
9584,17,31
9585,14,34
9586,16,24
9587,13,29
9588,17,20
9589,10,23
9590,10,25
9591,16,32
9592,9,34
9593,15,19
9594,13,33
9595,11,32
9596,17,24
9597,5,28
9598,18,30
9599,19,30
9600,13,39
9601,10,23
9602,14,29
9603,14,29
9604,18,25
9605,17,30
9606,24,30
9607,21,35
9608,12,24
9609,11,18
9610,13,29
9611,13,30
9612,19,29
9613,17,18
9614,15,24
9615,10,29
9616,11,26
9617,13,33
9618,10,33
9619,12,27
9620,13,22
9621,16,31
9622,16,18
9623,11,41
9624,15,27
9625,7,33
9626,11,37
9627,16,23
9628,12,20
9629,10,29
9630,12,32
9631,11,30
9632,10,18
9633,12,37
9634,15,34
9635,11,29
9636,13,27
9637,14,23
9638,14,25
9639,20,41
9640,12,22
9641,10,28
9642,19,20
9643,8,29
9644,18,21
9645,15,29
9646,12,17
9647,11,25
9648,9,19
9649,7,36
9650,18,32
9651,17,24
9652,13,28
9653,12,33
9654,15,33
9655,12,28
9656,12,23
9657,11,35
9658,10,22
9659,12,28
9660,11,39
9661,13,23
9662,10,36
9663,8,28
9664,9,32
9665,13,27
9666,12,26
9667,9,35
9668,12,24
9669,16,34
9670,8,28
9671,9,25
9672,14,31
9673,10,28
9674,16,28
9675,15,31
9676,12,27
9677,16,30
9678,9,29
9679,14,27
9680,14,28
9681,12,35
9682,14,22
9683,19,25
9684,15,22
9685,19,22
9686,17,30
9687,13,31
9688,15,24
9689,12,34
9690,17,29
9691,8,23
9692,11,32
9693,12,33
9694,17,32
9695,18,35
9696,14,40
9697,11,31
9698,14,23
9699,11,21
9700,13,20
9701,11,33
9702,11,27
9703,10,31
9704,13,23
9705,14,28
9706,15,28
9707,14,26
9708,12,29
9709,7,33
9710,11,30
9711,9,38
9712,18,35
9713,15,22
9714,13,28
9715,11,30
9716,14,29
9717,17,24
9718,13,31
9719,19,37
9720,13,35
9721,8,30
9722,16,29
9723,16,30
9724,12,31
9725,11,39
9726,11,31
9727,18,20
9728,18,25
9729,16,30
9730,13,26
9731,12,28
9732,17,28
9733,13,31
9734,11,22
9735,11,27
9736,13,26
9737,9,28
9738,12,20
9739,9,19
9740,14,31
9741,9,24
9742,15,29
9743,16,24
9744,11,37
9745,16,30
9746,9,31
9747,15,25
9748,10,34
9749,10,38
9750,13,21
9751,17,26
9752,18,27
9753,7,20
9754,14,34
9755,14,35
9756,15,22
9757,19,27
9758,12,20
9759,15,26
9760,18,37
9761,15,20
9762,10,29
9763,17,24
9764,7,29
9765,13,31
9766,10,37
9767,18,29
9768,15,26
9769,16,22
9770,11,24
9771,9,34
9772,14,33
9773,8,29
9774,15,32
9775,12,19
9776,15,42
9777,12,33
9778,16,25
9779,12,33
9780,12,32
9781,12,35
9782,18,25
9783,12,25
9784,12,26
9785,12,32
9786,9,28
9787,22,26
9788,13,19
9789,13,33
9790,10,27
9791,11,31
9792,10,32
9793,14,33
9794,20,30
9795,9,30
9796,16,26
9797,16,22
9798,17,38
9799,11,32
9800,9,19
9801,7,26
9802,16,28
9803,17,27
9804,20,28
9805,12,27
9806,11,42
9807,9,24
9808,10,37
9809,14,37
9810,15,24
9811,9,24
9812,13,23
9813,13,34
9814,13,25
9815,13,27
9816,21,28
9817,14,26
9818,12,37
9819,12,29
9820,7,32
9821,15,25
9822,12,26
9823,15,27
9824,11,28
9825,9,20
9826,10,17
9827,17,28
9828,10,30
9829,12,20
9830,9,34
9831,12,24
9832,9,27
9833,14,33
9834,10,26
9835,14,21
9836,14,26
9837,16,22
9838,15,26
9839,16,35
9840,9,24
9841,13,36
9842,15,26
9843,11,32
9844,21,27
9845,18,38
9846,15,21
9847,15,44
9848,10,29
9849,15,35
9850,10,27
9851,16,30
9852,14,35
9853,12,36
9854,10,27
9855,15,36
9856,8,22
9857,14,30
9858,14,32
9859,11,32
9860,10,22
9861,9,31
9862,14,22
9863,11,25
9864,13,38
9865,11,33
9866,8,28
9867,12,33
9868,10,38
9869,14,31
9870,8,26
9871,8,33
9872,12,24
9873,16,21
9874,20,30
9875,10,27
9876,10,24
9877,12,35
9878,15,24
9879,10,26
9880,17,22
9881,19,31
9882,20,33
9883,6,24
9884,8,30
9885,4,29
9886,12,27
9887,11,31
9888,14,32
9889,13,32
9890,11,25
9891,15,25
9892,10,35
9893,8,31
9894,14,37
9895,16,28
9896,8,24
9897,15,24
9898,15,39
9899,15,24
9900,10,31
9901,12,28
9902,15,25
9903,12,24
9904,24,25
9905,13,32
9906,14,24
9907,10,32
9908,14,32
9909,8,33
9910,14,36
9911,15,31
9912,14,23
9913,16,29
9914,11,26
9915,20,38
9916,12,22
9917,20,22
9918,20,31
9919,12,30
9920,14,17
9921,13,24
9922,10,21
9923,12,22
9924,16,37
9925,9,29
9926,14,32
9927,13,24
9928,14,29
9929,17,34
9930,15,30
9931,9,26
9932,13,34
9933,16,23
9934,9,26
9935,12,29
9936,12,27
9937,11,21
9938,10,31
9939,17,30
9940,7,33
9941,10,26
9942,12,24
9943,15,38
9944,17,22
9945,12,28
9946,11,32
9947,11,21
9948,11,17
9949,9,22
9950,11,37
9951,16,28
9952,13,27
9953,11,28
9954,13,24
9955,12,28
9956,15,22
9957,13,36
9958,13,33
9959,13,20
9960,14,37
9961,11,30
9962,15,27
9963,19,20
9964,20,19
9965,17,32
9966,11,30
9967,15,18
9968,10,26
9969,10,43
9970,13,32
9971,16,33
9972,18,21
9973,14,28
9974,9,29
9975,12,30
9976,18,34
9977,14,34
9978,14,29
9979,10,32
9980,9,25
9981,11,23
9982,19,18
9983,13,36
9984,11,18
9985,15,28
9986,13,26
9987,11,30
9988,11,27
9989,12,40
9990,14,24
9991,17,39
9992,12,25
9993,17,28
9994,13,31
9995,14,33
9996,15,29
9997,12,27
9998,14,26
9999,14,40
