Time(Iteration),CLCB,CLCB_Attack
8124,13,14
8125,11,12
8126,17,13
8127,11,16
8128,15,11
8129,21,16
8130,12,5
8131,6,11
8132,8,8
8133,18,17
8134,13,10
8135,21,18
8136,18,18
8137,13,6
8138,8,15
8139,11,10
8140,14,9
8141,7,7
8142,9,13
8143,13,11
8144,10,9
8145,21,10
8146,16,7
8147,10,12
8148,11,12
8149,12,13
8150,11,14
8151,11,18
8152,12,13
8153,9,18
8154,16,12
8155,11,10
8156,14,24
8157,12,14
8158,19,12
8159,12,10
8160,17,20
8161,16,11
8162,11,15
8163,16,5
8164,13,15
8165,16,11
8166,15,19
8167,14,8
8168,13,6
8169,16,10
8170,13,13
8171,17,12
8172,12,14
8173,16,12
8174,17,9
8175,9,8
8176,10,15
8177,9,18
8178,12,20
8179,16,15
8180,16,18
8181,13,15
8182,15,14
8183,16,10
8184,12,11
8185,11,15
8186,12,13
8187,14,8
8188,12,13
8189,9,10
8190,12,15
8191,11,15
8192,11,8
8193,18,11
8194,11,15
8195,12,11
8196,16,11
8197,11,14
8198,14,14
8199,21,12
8200,9,18
8201,11,8
8202,15,13
8203,9,10
8204,9,17
8205,19,13
8206,13,12
8207,10,7
8208,14,9
8209,13,17
8210,13,12
8211,12,13
8212,10,11
8213,11,23
8214,16,13
8215,18,13
8216,11,6
8217,14,9
8218,12,15
8219,6,11
8220,14,14
8221,13,17
8222,12,11
8223,16,10
8224,15,10
8225,14,14
8226,14,8
8227,16,14
8228,17,12
8229,12,12
8230,21,14
8231,19,9
8232,11,5
8233,5,11
8234,18,10
8235,12,12
8236,13,9
8237,18,15
8238,5,11
8239,17,13
8240,14,16
8241,11,16
8242,10,16
8243,14,9
8244,14,15
8245,14,16
8246,13,17
8247,16,10
8248,14,11
8249,14,13
8250,12,7
8251,10,7
8252,10,13
8253,14,12
8254,14,16
8255,15,14
8256,12,13
8257,13,15
8258,13,8
8259,9,11
8260,12,10
8261,12,8
8262,17,12
8263,17,10
8264,16,13
8265,20,13
8266,12,9
8267,17,15
8268,8,15
8269,6,13
8270,15,12
8271,9,10
8272,16,9
8273,17,16
8274,9,10
8275,17,14
8276,14,12
8277,5,15
8278,12,13
8279,15,15
8280,9,15
8281,15,11
8282,11,11
8283,15,14
8284,16,23
8285,11,15
8286,18,11
8287,16,7
8288,17,9
8289,13,8
8290,17,7
8291,17,15
8292,8,17
8293,15,19
8294,16,8
8295,12,12
8296,18,15
8297,15,12
8298,18,22
8299,15,12
8300,12,18
8301,10,14
8302,20,15
8303,11,21
8304,19,11
8305,18,25
8306,20,14
8307,15,19
8308,17,8
8309,14,14
8310,9,15
8311,11,17
8312,9,10
8313,17,12
8314,10,19
8315,17,10
8316,11,21
8317,11,16
8318,19,13
8319,9,6
8320,21,11
8321,14,9
8322,13,14
8323,12,11
8324,9,16
8325,13,4
8326,15,9
8327,13,10
8328,16,11
8329,14,12
8330,13,15
8331,13,13
8332,12,16
8333,10,12
8334,10,9
8335,12,17
8336,11,9
8337,10,11
8338,15,14
8339,15,10
8340,12,14
8341,16,12
8342,15,17
8343,16,12
8344,13,10
8345,8,11
8346,11,16
8347,15,5
8348,18,8
8349,16,10
8350,12,10
8351,14,6
8352,12,14
8353,11,16
8354,26,14
8355,9,10
8356,11,8
8357,9,12
8358,13,7
8359,12,12
8360,12,10
8361,17,12
8362,12,11
8363,14,9
8364,16,17
8365,16,20
8366,16,13
8367,14,13
8368,17,12
8369,17,9
8370,8,12
8371,14,14
8372,14,11
8373,7,18
8374,20,13
8375,10,15
8376,14,13
8377,16,15
8378,8,10
8379,7,10
8380,17,13
8381,10,26
8382,9,14
8383,20,17
8384,9,7
8385,15,11
8386,14,12
8387,20,10
8388,11,16
8389,21,12
8390,20,14
8391,8,14
8392,11,9
8393,11,15
8394,8,13
8395,19,10
8396,13,13
8397,9,8
8398,13,12
8399,15,12
8400,12,12
8401,13,10
8402,18,6
8403,10,11
8404,15,13
8405,11,13
8406,13,11
8407,23,14
8408,10,10
8409,12,15
8410,18,17
8411,9,7
8412,17,8
8413,15,19
8414,11,15
8415,11,17
8416,9,11
8417,10,7
8418,6,20
8419,10,9
8420,21,10
8421,9,8
8422,10,7
8423,15,14
8424,12,9
8425,12,14
8426,11,6
8427,17,14
8428,16,16
8429,13,12
8430,18,11
8431,15,13
8432,16,20
8433,15,16
8434,12,11
8435,15,13
8436,12,11
8437,19,8
8438,17,12
8439,14,16
8440,13,12
8441,8,11
8442,11,14
8443,13,12
8444,15,10
8445,15,9
8446,17,16
8447,13,15
8448,12,13
8449,8,10
8450,12,9
8451,14,5
8452,12,18
8453,17,14
8454,15,5
8455,16,13
8456,23,5
8457,5,16
8458,15,11
8459,13,7
8460,12,15
8461,11,11
8462,12,10
8463,8,14
8464,13,15
8465,12,13
8466,19,12
8467,18,6
8468,11,18
8469,15,16
8470,17,14
8471,15,11
8472,13,6
8473,20,8
8474,19,10
8475,16,14
8476,17,13
8477,12,20
8478,11,10
8479,12,13
8480,12,11
8481,17,16
8482,16,19
8483,11,11
8484,9,12
8485,15,11
8486,12,17
8487,15,18
8488,13,13
8489,14,19
8490,11,8
8491,8,6
8492,12,11
8493,17,14
8494,13,12
8495,15,7
8496,10,13
8497,16,11
8498,9,12
8499,19,7
8500,14,16
8501,13,13
8502,13,15
8503,8,10
8504,15,16
8505,18,11
8506,15,19
8507,11,12
8508,14,8
8509,15,12
8510,5,13
8511,16,9
8512,12,7
8513,9,12
8514,9,11
8515,12,13
8516,16,12
8517,16,10
8518,10,21
8519,14,12
8520,14,9
8521,13,16
8522,18,13
8523,17,16
8524,15,16
8525,13,19
8526,18,11
8527,14,9
8528,18,10
8529,12,22
8530,22,9
8531,10,10
8532,12,11
8533,16,13
8534,16,11
8535,14,6
8536,14,11
8537,7,10
8538,13,11
8539,16,8
8540,14,8
8541,14,14
8542,12,22
8543,9,11
8544,16,16
8545,14,15
8546,13,11
8547,14,9
8548,16,13
8549,11,11
8550,18,12
8551,12,14
8552,16,7
8553,16,22
8554,13,9
8555,11,12
8556,17,9
8557,9,6
8558,19,5
8559,15,19
8560,12,13
8561,11,7
8562,13,8
8563,10,13
8564,8,8
8565,16,15
8566,17,6
8567,14,7
8568,21,12
8569,13,12
8570,11,12
8571,14,10
8572,11,16
8573,17,5
8574,15,18
8575,17,16
8576,11,16
8577,13,11
8578,9,8
8579,19,11
8580,16,14
8581,5,16
8582,15,18
8583,14,9
8584,11,14
8585,13,14
8586,11,10
8587,12,18
8588,13,10
8589,7,13
8590,15,6
8591,18,15
8592,13,11
8593,13,18
8594,11,17
8595,11,15
8596,16,11
8597,9,11
8598,9,10
8599,18,10
8600,10,11
8601,14,12
8602,11,19
8603,13,9
8604,12,9
8605,14,17
8606,11,12
8607,16,19
8608,15,8
8609,11,13
8610,17,13
8611,10,18
8612,17,9
8613,11,12
8614,21,11
8615,11,16
8616,17,10
8617,7,16
8618,14,7
8619,19,8
8620,13,13
8621,13,7
8622,24,21
8623,9,18
8624,13,11
8625,9,12
8626,11,10
8627,22,12
8628,14,11
8629,21,13
8630,5,11
8631,15,8
8632,13,11
8633,6,15
8634,11,14
8635,15,20
8636,15,14
8637,7,18
8638,12,11
8639,12,10
8640,19,14
8641,16,14
8642,17,13
8643,13,17
8644,13,6
8645,13,11
8646,15,16
8647,15,18
8648,8,20
8649,22,17
8650,12,16
8651,11,15
8652,10,9
8653,10,8
8654,6,13
8655,14,9
8656,8,21
8657,13,10
8658,17,17
8659,6,10
8660,12,16
8661,12,15
8662,16,19
8663,14,9
8664,10,9
8665,16,13
8666,6,16
8667,9,10
8668,14,15
8669,17,19
8670,17,7
8671,11,14
8672,8,17
8673,12,11
8674,14,15
8675,21,12
8676,23,8
8677,12,10
8678,12,9
8679,13,8
8680,12,16
8681,12,11
8682,12,13
8683,12,12
8684,13,13
8685,19,11
8686,14,9
8687,12,17
8688,17,22
8689,12,11
8690,14,10
8691,12,13
8692,11,9
8693,11,12
8694,18,12
8695,17,13
8696,14,17
8697,11,16
8698,17,13
8699,13,11
8700,14,15
8701,15,9
8702,11,16
8703,12,11
8704,19,14
8705,7,16
8706,11,11
8707,9,14
8708,21,11
8709,16,14
8710,17,9
8711,11,17
8712,17,13
8713,15,16
8714,14,10
8715,17,12
8716,18,13
8717,8,8
8718,12,15
8719,9,10
8720,18,10
8721,14,15
8722,16,15
8723,9,9
8724,13,14
8725,7,11
8726,14,13
8727,13,11
8728,16,13
8729,18,14
8730,17,14
8731,16,15
8732,11,5
8733,10,7
8734,13,13
8735,14,10
8736,21,15
8737,14,9
8738,17,8
8739,15,11
8740,15,15
8741,15,16
8742,18,12
8743,22,11
8744,16,14
8745,12,11
8746,9,14
8747,9,8
8748,11,8
8749,6,13
8750,16,16
8751,15,17
8752,15,10
8753,16,20
8754,13,16
8755,13,16
8756,16,11
8757,12,22
8758,15,16
8759,13,9
8760,10,14
8761,13,11
8762,13,8
8763,14,13
8764,11,10
8765,22,9
8766,17,16
8767,11,16
8768,15,12
8769,24,17
8770,10,14
8771,14,9
8772,9,9
8773,6,9
8774,16,22
8775,8,11
8776,13,11
8777,12,12
8778,10,13
8779,13,21
8780,7,14
8781,10,11
8782,10,8
8783,15,12
8784,14,9
8785,7,9
8786,16,15
8787,15,17
8788,9,11
8789,15,17
8790,13,11
8791,14,8
8792,14,10
8793,16,14
8794,13,12
8795,13,15
8796,13,9
8797,15,15
8798,11,15
8799,7,12
8800,16,9
8801,15,13
8802,13,12
8803,12,10
8804,16,5
8805,9,9
8806,14,22
8807,14,13
8808,14,10
8809,9,12
8810,13,15
8811,15,9
8812,8,10
8813,13,20
8814,13,20
8815,15,16
8816,12,14
8817,14,8
8818,11,8
8819,14,12
8820,13,12
8821,10,13
8822,14,16
8823,13,13
8824,13,18
8825,9,15
8826,10,19
8827,12,12
8828,18,13
8829,14,6
8830,14,6
8831,15,13
8832,17,10
8833,13,20
8834,16,12
8835,12,15
8836,16,10
8837,14,19
8838,12,14
8839,13,13
8840,12,15
8841,15,7
8842,11,14
8843,16,12
8844,9,19
8845,9,11
8846,19,8
8847,10,18
8848,12,17
8849,14,13
8850,13,6
8851,19,13
8852,8,16
8853,7,11
8854,14,14
8855,12,7
8856,15,11
8857,13,14
8858,18,8
8859,11,9
8860,17,12
8861,13,14
8862,16,20
8863,8,17
8864,22,13
8865,11,5
8866,7,15
8867,12,13
8868,10,12
8869,14,13
8870,10,11
8871,8,13
8872,9,13
8873,13,12
8874,12,11
8875,14,11
8876,15,12
8877,8,15
8878,13,12
8879,7,9
8880,13,9
8881,13,12
8882,23,12
8883,18,13
8884,10,11
8885,7,6
8886,20,18
8887,15,10
8888,13,11
8889,13,16
8890,10,12
8891,10,12
8892,9,13
8893,15,17
8894,16,17
8895,16,12
8896,15,12
8897,12,17
8898,14,12
8899,12,12
8900,10,16
8901,19,11
8902,18,11
8903,14,14
8904,12,12
8905,13,10
8906,11,13
8907,23,21
8908,15,10
8909,11,12
8910,12,12
8911,11,15
8912,16,13
8913,17,18
8914,9,16
8915,14,17
8916,14,11
8917,8,16
8918,20,13
8919,9,11
8920,14,8
8921,15,14
8922,16,7
8923,15,9
8924,13,15
8925,9,17
8926,19,13
8927,14,9
8928,12,17
8929,9,11
8930,17,9
8931,13,8
8932,13,7
8933,11,11
8934,10,14
8935,6,17
8936,19,10
8937,6,9
8938,18,12
8939,11,10
8940,12,23
8941,12,15
8942,17,11
8943,15,13
8944,16,9
8945,15,12
8946,15,10
8947,17,15
8948,12,15
8949,17,13
8950,12,16
8951,9,18
8952,18,18
8953,12,12
8954,17,13
8955,12,13
8956,9,8
8957,14,21
8958,9,14
8959,16,11
8960,6,12
8961,20,7
8962,16,15
8963,20,13
8964,11,15
8965,9,8
8966,13,10
8967,15,10
8968,13,9
8969,20,17
8970,11,17
8971,18,16
8972,9,6
8973,15,12
8974,9,11
8975,14,10
8976,15,10
8977,13,15
8978,17,14
8979,15,13
8980,12,13
8981,8,11
8982,10,11
8983,10,9
8984,20,11
8985,11,11
8986,12,17
8987,13,11
8988,23,10
8989,15,9
8990,8,11
8991,11,10
8992,17,9
8993,15,12
8994,16,14
8995,10,11
8996,16,13
8997,14,9
8998,16,11
8999,10,8
9000,11,11
9001,16,11
9002,16,10
9003,15,11
9004,18,14
9005,16,17
9006,18,16
9007,10,14
9008,15,10
9009,11,9
9010,15,11
9011,14,14
9012,9,8
9013,21,13
9014,12,18
9015,8,14
9016,8,15
9017,6,13
9018,12,13
9019,13,9
9020,9,10
9021,11,15
9022,12,19
9023,22,7
9024,12,20
9025,16,15
9026,18,14
9027,18,16
9028,10,10
9029,14,16
9030,9,8
9031,12,15
9032,10,16
9033,17,15
9034,16,11
9035,7,11
9036,13,14
9037,15,5
9038,13,10
9039,8,11
9040,17,9
9041,20,13
9042,21,15
9043,19,21
9044,8,15
9045,17,20
9046,11,13
9047,17,6
9048,14,16
9049,11,8
9050,6,10
9051,14,12
9052,20,13
9053,11,8
9054,12,9
9055,11,18
9056,7,14
9057,12,21
9058,6,9
9059,23,15
9060,15,15
9061,16,11
9062,12,7
9063,8,14
9064,14,14
9065,18,9
9066,15,14
9067,9,7
9068,12,14
9069,12,15
9070,14,14
9071,9,12
9072,13,13
9073,12,13
9074,20,8
9075,10,10
9076,20,15
9077,11,8
9078,20,13
9079,14,15
9080,10,10
9081,13,14
9082,9,17
9083,11,11
9084,10,16
9085,10,15
9086,9,11
9087,26,16
9088,7,13
9089,12,8
9090,13,7
9091,15,11
9092,18,10
9093,13,12
9094,11,14
9095,9,15
9096,6,11
9097,9,5
9098,9,10
9099,15,17
9100,12,12
9101,14,18
9102,19,15
9103,17,14
9104,14,11
9105,15,11
9106,10,8
9107,12,19
9108,18,12
9109,19,7
9110,15,16
9111,17,12
9112,16,14
9113,13,13
9114,14,15
9115,14,14
9116,14,8
9117,19,13
9118,14,16
9119,19,14
9120,15,12
9121,14,17
9122,12,18
9123,14,8
9124,11,14
9125,9,9
9126,15,6
9127,11,13
9128,18,9
9129,16,4
9130,16,12
9131,15,11
9132,12,11
9133,13,17
9134,11,11
9135,18,13
9136,12,10
9137,14,8
9138,10,7
9139,14,11
9140,14,6
9141,6,15
9142,15,15
9143,11,11
9144,11,14
9145,12,12
9146,6,10
9147,18,14
9148,18,11
9149,10,7
9150,17,14
9151,15,10
9152,15,14
9153,15,10
9154,10,15
9155,10,9
9156,11,11
9157,10,15
9158,10,19
9159,20,16
9160,10,16
9161,18,20
9162,13,13
9163,8,12
9164,16,13
9165,13,12
9166,17,8
9167,12,12
9168,17,14
9169,11,14
9170,10,7
9171,8,14
9172,9,16
9173,19,13
9174,12,8
9175,11,10
9176,10,12
9177,16,11
9178,18,9
9179,21,17
9180,12,7
9181,20,8
9182,22,9
9183,14,18
9184,15,8
9185,18,14
9186,13,13
9187,18,14
9188,17,13
9189,20,12
9190,13,9
9191,15,15
9192,15,14
9193,9,14
9194,16,11
9195,16,18
9196,17,18
9197,10,11
9198,18,10
9199,18,25
9200,12,16
9201,21,9
9202,13,12
9203,13,4
9204,12,16
9205,13,7
9206,9,9
9207,13,13
9208,14,13
9209,16,16
9210,8,16
9211,11,10
9212,11,9
9213,10,9
9214,20,15
9215,9,12
9216,12,12
9217,16,13
9218,18,16
9219,16,10
9220,15,10
9221,6,10
9222,22,13
9223,15,11
9224,12,10
9225,11,12
9226,15,4
9227,21,14
9228,12,13
9229,19,8
9230,8,12
9231,17,18
9232,14,17
9233,17,17
9234,10,12
9235,15,16
9236,15,13
9237,10,15
9238,14,12
9239,19,9
9240,17,14
9241,12,9
9242,9,10
9243,13,16
9244,15,9
9245,14,13
9246,11,10
9247,21,9
9248,16,18
9249,13,20
9250,8,14
9251,16,11
9252,16,14
9253,13,12
9254,19,21
9255,10,15
9256,14,13
9257,16,13
9258,10,10
9259,9,11
9260,12,10
9261,11,11
9262,18,12
9263,14,19
9264,12,11
9265,12,10
9266,15,10
9267,11,15
9268,15,14
9269,8,14
9270,10,15
9271,21,10
9272,10,9
9273,15,14
9274,17,14
9275,11,6
9276,19,10
9277,13,12
9278,6,15
9279,17,9
9280,13,9
9281,18,15
9282,10,12
9283,12,10
9284,15,6
9285,16,14
9286,17,9
9287,16,8
9288,19,14
9289,15,13
9290,16,16
9291,13,9
9292,14,10
9293,11,11
9294,12,13
9295,16,10
9296,15,13
9297,13,13
9298,9,16
9299,12,4
9300,10,16
9301,11,19
9302,9,19
9303,13,8
9304,13,14
9305,20,6
9306,12,13
9307,10,11
9308,9,15
9309,6,13
9310,15,12
9311,12,21
9312,13,11
9313,13,15
9314,16,9
9315,16,8
9316,11,16
9317,11,20
9318,14,12
9319,8,7
9320,15,16
9321,11,10
9322,21,11
9323,18,11
9324,12,11
9325,14,17
9326,14,13
9327,13,10
9328,19,13
9329,20,15
9330,7,7
9331,10,10
9332,19,13
9333,10,10
9334,14,11
9335,12,9
9336,9,15
9337,19,15
9338,10,18
9339,11,12
9340,15,14
9341,11,12
9342,9,10
9343,11,13
9344,9,15
9345,15,19
9346,15,9
9347,17,9
9348,15,9
9349,18,10
9350,15,14
9351,10,18
9352,12,13
9353,20,11
9354,16,14
9355,19,10
9356,10,15
9357,15,14
9358,12,15
9359,8,8
9360,10,12
9361,14,18
9362,19,11
9363,9,11
9364,14,13
9365,13,19
9366,6,23
9367,18,10
9368,12,15
9369,19,4
9370,8,9
9371,11,17
9372,8,12
9373,14,14
9374,18,8
9375,11,15
9376,15,13
9377,15,7
9378,9,12
9379,16,6
9380,10,13
9381,14,17
9382,13,12
9383,12,8
9384,15,10
9385,12,16
9386,13,10
9387,15,10
9388,14,10
9389,16,11
9390,5,10
9391,15,12
9392,14,12
9393,12,10
9394,20,11
9395,13,12
9396,17,13
9397,6,4
9398,9,9
9399,8,7
9400,20,17
9401,3,13
9402,9,15
9403,7,10
9404,16,10
9405,14,9
9406,21,14
9407,22,14
9408,21,12
9409,14,18
9410,15,13
9411,10,17
9412,16,11
9413,10,11
9414,16,9
9415,10,6
9416,17,10
9417,11,11
9418,17,12
9419,18,12
9420,14,10
9421,17,20
9422,9,11
9423,15,11
9424,18,14
9425,8,19
9426,14,16
9427,9,10
9428,14,16
9429,15,9
9430,9,9
9431,14,26
9432,19,14
9433,8,10
9434,11,15
9435,13,20
9436,13,7
9437,11,10
9438,12,14
9439,14,16
9440,10,13
9441,5,7
9442,16,11
9443,18,13
9444,11,15
9445,15,19
9446,15,13
9447,9,11
9448,9,16
9449,10,7
9450,12,14
9451,8,10
9452,9,15
9453,16,10
9454,8,10
9455,11,8
9456,18,12
9457,23,11
9458,12,22
9459,17,11
9460,12,12
9461,12,13
9462,8,16
9463,16,13
9464,12,10
9465,13,16
9466,14,14
9467,14,11
9468,11,11
9469,16,15
9470,14,17
9471,15,8
9472,15,9
9473,14,8
9474,9,11
9475,17,13
9476,11,11
9477,15,6
9478,13,17
9479,13,15
9480,16,12
9481,21,10
9482,7,11
9483,14,16
9484,13,15
9485,15,15
9486,17,15
9487,9,13
9488,18,17
9489,15,12
9490,8,10
9491,16,16
9492,11,13
9493,13,16
9494,13,15
9495,17,16
9496,9,16
9497,11,10
9498,11,12
9499,7,15
9500,14,14
9501,14,13
9502,10,9
9503,10,6
9504,13,11
9505,11,8
9506,12,8
9507,13,11
9508,12,17
9509,10,21
9510,10,9
9511,21,12
9512,12,12
9513,14,16
9514,17,14
9515,19,9
9516,17,18
9517,12,16
9518,13,10
9519,11,13
9520,19,10
9521,11,12
9522,11,7
9523,17,11
9524,13,11
9525,12,8
9526,12,11
9527,16,20
9528,11,6
9529,16,6
9530,18,8
9531,12,8
9532,14,10
9533,20,12
9534,14,14
9535,19,10
9536,12,15
9537,25,13
9538,10,8
9539,15,10
9540,11,15
9541,8,11
9542,10,10
9543,21,14
9544,14,9
9545,6,19
9546,17,9
9547,13,16
9548,13,16
9549,6,14
9550,9,19
9551,9,11
9552,9,11
9553,23,13
9554,10,13
9555,11,12
9556,13,12
9557,20,13
9558,13,6
9559,14,14
9560,14,11
9561,11,11
9562,12,11
9563,14,14
9564,16,12
9565,16,14
9566,12,12
9567,9,15
9568,16,12
9569,20,11
9570,16,12
9571,11,19
9572,17,11
9573,10,13
9574,10,11
9575,15,17
9576,15,7
9577,18,19
9578,19,9
9579,10,8
9580,15,15
9581,14,9
9582,4,15
9583,18,16
9584,17,20
9585,14,12
9586,16,13
9587,13,12
9588,17,11
9589,10,11
9590,10,14
9591,16,15
9592,9,12
9593,15,8
9594,13,8
9595,11,14
9596,17,14
9597,5,16
9598,18,12
9599,19,18
9600,13,13
9601,10,11
9602,14,14
9603,14,14
9604,18,10
9605,17,14
9606,24,13
9607,21,12
9608,12,8
9609,11,8
9610,13,13
9611,13,13
9612,19,18
9613,17,7
9614,15,10
9615,10,9
9616,11,8
9617,13,10
9618,10,14
9619,12,12
9620,13,7
9621,16,13
9622,16,7
9623,11,15
9624,15,14
9625,7,12
9626,11,13
9627,16,13
9628,12,9
9629,10,12
9630,12,11
9631,11,16
9632,10,6
9633,12,12
9634,15,13
9635,11,14
9636,13,9
9637,14,10
9638,14,9
9639,20,20
9640,12,11
9641,10,10
9642,19,11
9643,8,13
9644,18,4
9645,15,16
9646,12,10
9647,11,11
9648,9,7
9649,7,10
9650,18,11
9651,17,7
9652,13,8
9653,12,14
9654,15,11
9655,12,11
9656,12,10
9657,11,16
9658,10,9
9659,12,14
9660,11,17
9661,13,8
9662,10,17
9663,8,11
9664,9,11
9665,13,11
9666,12,10
9667,9,11
9668,12,10
9669,16,11
9670,8,8
9671,9,10
9672,14,8
9673,10,10
9674,16,7
9675,15,10
9676,12,11
9677,16,11
9678,9,12
9679,14,9
9680,14,7
9681,12,9
9682,14,13
9683,19,17
9684,15,8
9685,19,6
9686,17,11
9687,13,11
9688,15,11
9689,12,13
9690,17,15
9691,8,10
9692,11,13
9693,12,11
9694,17,11
9695,18,21
9696,14,10
9697,11,17
9698,14,10
9699,11,5
9700,13,12
9701,11,14
9702,11,9
9703,10,13
9704,13,13
9705,14,9
9706,15,13
9707,14,14
9708,12,11
9709,7,13
9710,11,18
9711,9,19
9712,18,13
9713,15,6
9714,13,12
9715,11,15
9716,14,15
9717,17,13
9718,13,9
9719,19,16
9720,13,21
9721,8,12
9722,16,14
9723,16,11
9724,12,8
9725,11,15
9726,11,15
9727,18,11
9728,18,15
9729,16,12
9730,13,8
9731,12,14
9732,17,14
9733,13,13
9734,11,8
9735,11,12
9736,13,11
9737,9,9
9738,12,11
9739,9,7
9740,14,13
9741,9,9
9742,15,9
9743,16,14
9744,11,13
9745,16,16
9746,9,14
9747,15,15
9748,10,15
9749,10,17
9750,13,7
9751,17,15
9752,18,16
9753,7,11
9754,14,18
9755,14,16
9756,15,14
9757,19,14
9758,12,7
9759,15,11
9760,18,14
9761,15,13
9762,10,11
9763,17,8
9764,7,9
9765,13,14
9766,10,20
9767,18,7
9768,15,13
9769,16,8
9770,11,12
9771,9,18
9772,14,22
9773,8,18
9774,15,15
9775,12,10
9776,15,16
9777,12,11
9778,16,8
9779,12,17
9780,12,15
9781,12,12
9782,18,9
9783,12,12
9784,12,10
9785,12,19
9786,9,9
9787,22,12
9788,13,9
9789,13,10
9790,10,10
9791,11,15
9792,10,10
9793,14,8
9794,20,14
9795,9,16
9796,16,6
9797,16,17
9798,17,15
9799,11,11
9800,9,13
9801,7,14
9802,16,16
9803,17,16
9804,20,11
9805,12,15
9806,11,12
9807,9,12
9808,10,19
9809,14,13
9810,15,12
9811,9,10
9812,13,9
9813,13,11
9814,13,10
9815,13,7
9816,21,19
9817,14,14
9818,12,14
9819,12,12
9820,7,13
9821,15,10
9822,12,9
9823,15,15
9824,11,14
9825,9,13
9826,10,10
9827,17,12
9828,10,15
9829,12,10
9830,9,11
9831,12,12
9832,9,13
9833,14,13
9834,10,13
9835,14,11
9836,14,9
9837,16,11
9838,15,13
9839,16,13
9840,9,12
9841,13,10
9842,15,11
9843,11,12
9844,21,7
9845,18,17
9846,15,10
9847,15,21
9848,10,10
9849,15,16
9850,10,11
9851,16,13
9852,14,16
9853,12,14
9854,10,14
9855,15,10
9856,8,8
9857,14,16
9858,14,15
9859,11,20
9860,10,14
9861,9,12
9862,14,15
9863,11,5
9864,13,21
9865,11,18
9866,8,16
9867,12,12
9868,10,16
9869,14,13
9870,8,13
9871,8,17
9872,12,8
9873,16,10
9874,20,11
9875,10,11
9876,10,12
9877,12,14
9878,15,7
9879,10,10
9880,17,10
9881,19,11
9882,20,17
9883,6,11
9884,8,9
9885,4,9
9886,12,10
9887,11,12
9888,14,13
9889,13,16
9890,11,9
9891,15,10
9892,10,14
9893,8,13
9894,14,14
9895,16,15
9896,8,19
9897,15,12
9898,15,15
9899,15,9
9900,10,17
9901,12,9
9902,15,9
9903,12,14
9904,24,12
9905,13,13
9906,14,12
9907,10,10
9908,14,18
9909,8,12
9910,14,20
9911,15,14
9912,14,9
9913,16,11
9914,11,14
9915,20,19
9916,12,13
9917,20,10
9918,20,12
9919,12,11
9920,14,7
9921,13,10
9922,10,12
9923,12,12
9924,16,19
9925,9,11
9926,14,14
9927,13,10
9928,14,12
9929,17,15
9930,15,12
9931,9,18
9932,13,17
9933,16,15
9934,9,8
9935,12,14
9936,12,9
9937,11,11
9938,10,10
9939,17,18
9940,7,18
9941,10,10
9942,12,14
9943,15,20
9944,17,11
9945,12,11
9946,11,10
9947,11,5
9948,11,8
9949,9,10
9950,11,17
9951,16,9
9952,13,16
9953,11,14
9954,13,12
9955,12,12
9956,15,14
9957,13,10
9958,13,9
9959,13,14
9960,14,16
9961,11,16
9962,15,19
9963,19,12
9964,20,10
9965,17,19
9966,11,16
9967,15,12
9968,10,11
9969,10,19
9970,13,14
9971,16,21
9972,18,8
9973,14,12
9974,9,14
9975,12,12
9976,18,10
9977,14,15
9978,14,14
9979,10,17
9980,9,10
9981,11,10
9982,19,10
9983,13,18
9984,11,13
9985,15,10
9986,13,14
9987,11,13
9988,11,12
9989,12,19
9990,14,8
9991,17,12
9992,12,16
9993,17,13
9994,13,12
9995,14,19
9996,15,13
9997,12,14
9998,14,17
9999,14,18
