Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack,CascadeUCB-V,CascadeUCB1,CascadeKLUCB
1590,62.17658763596914,62.531660442429896,56.98807148038064,65.44407796156153,64.79999284755205,72.94521349392676
1591,62.20127558086412,62.57744988738895,57.012754217534315,65.4830464166355,64.8440669634817,73.00973231268772
1592,62.232469529346545,62.62323933234801,57.03743695468799,65.52201487170947,64.88814107941134,73.06888270011012
1593,62.27840983708875,62.66902877730706,57.05348960223733,65.54354195054451,64.92264873670955,73.12425784790979
1594,62.315594183994,62.72868968792268,57.069542249786664,65.57387959228055,64.94817439664885,73.17963299570945
1595,62.35193354195205,62.78251198807314,57.09892268160405,65.60421723401659,64.97370005658816,73.24657909672726
1596,62.38427029570976,62.83747017716426,57.147850477013364,65.65286843553201,64.99922571652746,73.307167812535
1597,62.42554787497594,62.88633414546654,57.19677827242268,65.70151963704744,65.0322349833351,73.36775652834274
1598,62.45728903282402,62.9321250616592,57.24570606783199,65.73408057376399,65.09270451994145,73.43312232762544
1599,62.49262612457414,62.97379000421569,57.2946338632413,65.76376077918295,65.1531740565478,73.49848812690814
1600,62.54284445238863,63.006717317249574,57.32582722272675,65.79355678952835,65.18346342173457,73.56429371313916
1601,62.59780264147975,63.03101006305989,57.35579000119628,65.82335279987376,65.21375278692135,73.5914173707994
1602,62.638165645376084,63.059179993146394,57.385752779665815,65.88136985826601,65.24404215210812,73.61854102845965
1603,62.68232595265004,63.09037394162882,57.41511614498625,65.93700668717983,65.29625249039864,73.63624608074075
1604,62.70618583438386,63.136314249371026,57.444479510306685,65.97268486462919,65.33450403789398,73.67826216839744
1605,62.72801050786732,63.173498596276275,57.47384287562712,65.99519406876135,65.36944763570641,73.72027825605413
1606,62.77113469373018,63.209837954234324,57.503206240947556,66.06288785232401,65.42568383777113,73.76288847546067
1607,62.80473519544868,63.242174707992035,57.53256960626799,66.12939491144748,65.47096065980097,73.81273165879645
1608,62.84875277104145,63.283452287258214,57.561932971588426,66.18483079540549,65.5162374818308,73.84586166470037
1609,62.88009266466288,63.323941815827,57.59927208576669,66.22740918305433,65.55574988788022,73.87752299925465
1610,62.91465142183165,63.38447572071455,57.617588185698914,66.27060472514505,65.58503362494584,73.92507818067405
1611,62.959888351736126,63.42501078551526,57.642718663649056,66.30025829616545,65.61768948003342,73.96970960472306
1612,63.02302934411673,63.45300384903932,57.6678491415992,66.34915519671452,65.65430065707467,74.00079302333108
1613,63.0640828209754,63.47412528992521,57.69297961954934,66.38859574819904,65.69091183411592,74.06324468706134
1614,63.094613936128944,63.52154305979336,57.71811009749948,66.42977348375791,65.72752301115717,74.1256963507916
1615,63.113941465776946,63.55803594208988,57.743240575449626,66.46039087044136,65.75344551104799,74.16387304080563
1616,63.152380962797395,63.59573310212897,57.78669060818873,66.50674475329595,65.7793680109388,74.20204973081965
1617,63.18789730705292,63.629224574994005,57.832481524381386,66.56307696195964,65.80529051082961,74.25991432202186
1618,63.246465286982605,63.66751028911314,57.878272440574044,66.61730168154695,65.83121301072042,74.31777891322406
1619,63.278556693477206,63.712081970251916,57.9240633567667,66.66882500472899,65.85713551061123,74.35421809756151
1620,63.31247425850565,63.77669201592447,57.959399982028145,66.69086214703411,65.88305801050204,74.38868196662847
1621,63.35009880075742,63.82540778446454,57.98586408634943,66.73799666469165,65.90898051039285,74.42314583569542
1622,63.39045274703763,63.84926766619836,58.006229842127276,66.77553207376954,65.93787803118563,74.4731196745862
1623,63.43552449759518,63.871092339681816,58.03784144769972,66.81721985548627,65.96677555197842,74.52006404689988
1624,63.48131541378784,63.91421652554468,58.08292410819433,66.858907637203,65.9956730727712,74.56700841921355
1625,63.516735175025744,63.94781702726318,58.128006768688934,66.88568472434328,66.02457059356398,74.60409917642336
1626,63.542864504501324,63.991834602855945,58.17308942918354,66.918900479475,66.09079582616751,74.64118993363317
1627,63.57158107953166,64.02317449647738,58.21817208967815,66.98747266238841,66.12108519135428,74.6793925561839
1628,63.591781215943485,64.05773325364615,58.24494987015402,67.0242845954846,66.1732955296448,74.71759517873463
1629,63.625168296842816,64.10561768521629,58.27520467131495,67.05860401966622,66.22550586793533,74.74572890275553
1630,63.68676976851485,64.16332746880154,58.30545947247589,67.09633534872555,66.26375741543066,74.77760673387503
1631,63.724488504776396,64.21130317184522,58.3347068581521,67.1486747216368,66.29632201566712,74.81962889497179
1632,63.761376674587055,64.24023441250445,58.36618320351493,67.18783864730099,66.32888661590357,74.86165105606854
1633,63.79847447932422,64.26043454891627,58.39359186538675,67.2171515782183,66.36145121614003,74.87702587402373
1634,63.839855601153275,64.2938216298156,58.419214354459335,67.26218545842221,66.39401581637648,74.91001783801724
1635,63.86985205167103,64.35542310148763,58.469102211172014,67.31981663200575,66.4502520184412,74.94300980201075
1636,63.934462097343584,64.39314183774918,58.518990067884694,67.3763521866375,66.50648822050593,75.0057052856611
1637,63.983177865883654,64.43003000755984,58.56887792459737,67.41693577403849,66.56272442257065,75.03990122973634
1638,64.00703774761747,64.46712781229701,58.60924836781264,67.45135244334172,66.60800124460049,75.07386019715197
1639,64.02886242110092,64.50850893412606,58.649618811027906,67.48414608614559,66.64738311881558,75.11907425065048
1640,64.07198660696379,64.54196730645803,58.67454087307544,67.51691906328313,66.68676499303068,75.15439526812251
1641,64.10558710868229,64.58369814115453,58.69189719088706,67.54151384130694,66.7262773990801,75.209420716898
1642,64.14960468427506,64.63409484730816,58.70925350869868,67.59507241364517,66.75551061414711,75.26342477748848
1643,64.1809445778965,64.67965164978756,58.74116054965329,67.62871708004838,66.78552411720854,75.30226581551229
1644,64.21550333506526,64.70216973874369,58.791931815397994,67.6981321728801,66.81553762026996,75.34110685353609
1645,64.25942735114069,64.72040318971152,58.81705927441848,67.73555113000045,66.85630419584362,75.38631005442853
1646,64.31310738345222,64.75196756228584,58.86081277732932,67.77394462295203,66.89068203518667,75.42866783157307
1647,64.35908710588306,64.8109625177694,58.88891486888228,67.80668330517517,66.92505987452972,75.48671681402627
1648,64.3855824940591,64.84721052607958,58.91701696043524,67.86765216547694,66.94448688526774,75.54217937075666
1649,64.40597495611125,64.88639899949465,58.95056907966364,67.9095276719234,66.96391389600575,75.59775904821565
1650,64.4407517829575,64.91930359784817,58.98202086059779,67.93159820128723,66.98334090674376,75.65548476487936
1651,64.50800958647318,64.95692814009993,59.01347264153195,68.00537260324563,67.00276791748178,75.69754809506756
1652,64.54373716188738,65.01308546073324,59.0449244224661,68.06041666991766,67.02219492821979,75.73961142525576
1653,64.58044659488003,65.05906518316408,59.07884465222583,68.10167705429959,67.0416219389578,75.78167475544396
1654,64.61785767350963,65.08556057134011,59.13380284131696,68.16074448705194,67.06104894969582,75.82321675571767
1655,64.6554822157614,65.10595303339227,59.174072297841086,68.2179155392041,67.08047596043383,75.85089769568697
1656,64.69310675801316,65.14072986023852,59.214341754365215,68.24305172847266,67.14069241952944,75.86647537551006
1657,64.73698949075177,65.2079876637542,59.254611210889344,68.28696060115504,67.1714473546315,75.88205305533316
1658,64.77684713071497,65.2437152391684,59.29488066741347,68.3234734618922,67.22270111680187,75.89763073515626
1659,64.8152819023419,65.28042467216105,59.31956340456715,68.3655501924565,67.26925931093174,75.93074474596841
1660,64.85177493293683,65.31783575079065,59.335616052116485,68.39994377664809,67.31581750506162,75.99353467838164
1661,64.87766100978172,65.35546029304241,59.35166869966582,68.44296799348805,67.35276099502914,76.05632461079486
1662,64.89617748169123,65.39308483529418,59.36772134721516,68.4899821099184,67.39451150147161,76.08571271842254
1663,64.93461697871167,65.43815658585173,59.397101779032546,68.54290287691384,67.43235548177816,76.11510082605022
1664,64.9701333229672,65.48429836351372,59.44602957444186,68.5959685335585,67.47122055468294,76.14638339495495
1665,65.02870130289689,65.5263560115992,59.47722293392731,68.62177252169614,67.51008562758773,76.18131154793787
1666,65.06079270939149,65.55064875740952,59.50718571239684,68.64757650983378,67.54895070049251,76.2116364420847
1667,65.09474297543903,65.57881868749602,59.536549077717275,68.67336992681365,67.5878157733973,76.24511988382696
1668,65.1323675176908,65.61001263597845,59.57388819189554,68.72868382925101,67.62136619807563,76.27860332556922
1669,65.17760444759527,65.65595294372065,59.61122730607381,68.78935003153488,67.65183289212065,76.3274264995961
1670,65.23050932611379,65.6931372906259,59.648566420252074,68.85448435964244,67.68229958616567,76.36406408027293
1671,65.27182367034598,65.72947664858394,59.68590553443034,68.91961868775,67.69897572346513,76.40946123267636
1672,65.29556979510463,65.76181340234166,59.723244648608606,68.97714133524383,67.72676029771996,76.4548583850798
1673,65.31228893374418,65.80309098160784,59.76058376278687,69.03413264013832,67.7545448719748,76.50692579451918
1674,65.35154756379224,65.83842807335796,59.77889986271909,69.07788137309693,67.78232944622964,76.55496380492357
1675,65.41163761206558,65.88020777216524,59.797215962651315,69.11576922167161,67.8107514180718,76.61211270665089
1676,65.44908198597304,65.93687521964354,59.832772865488245,69.15051788070211,67.8392333275304,76.66449785313628
1677,65.48674438637528,65.97852472896152,59.868329768325175,69.19177091084956,67.86771523698899,76.7125487531476
1678,65.52277211193675,66.00371542534063,59.906935040405806,69.2163290496343,67.89619714644758,76.76059965315892
1679,65.55775585926212,66.02005971496295,59.945540312486436,69.25818374650252,67.92870108179642,76.80865055317024
1680,65.59538040151388,66.05011994918969,59.99245264292631,69.29152706792995,67.95196766454687,76.85916730144156
1681,65.6262151189131,66.11737775270537,60.02150261181955,69.32574915201003,67.99351169556958,76.90968404971288
1682,65.68193665744069,66.15310532811957,60.05058265925374,69.35234759549486,68.03505572659229,76.9590028740441
1683,65.71648490687838,66.18981476111222,60.071249713453376,69.3750356661943,68.06483344884296,77.0011943221527
1684,65.74117285177336,66.22722583974182,60.107017669332386,69.43841870074777,68.118916771113,77.0433857702613
1685,65.77236680025578,66.26485038199358,60.142785625211395,69.48483353551613,68.16257341267018,77.09373499321052
1686,65.81830710799798,66.30707084672291,60.18330979459391,69.5530739947515,68.21181849195314,77.14408421615974
1687,65.85549145490323,66.35621711897583,60.223833963976425,69.62131445398687,68.2610635712361,77.19443343910896
1688,65.89183081286127,66.38657330571837,60.25358308436822,69.65685401108261,68.31071549604636,77.24195367271977
1689,65.92416756661899,66.40303905468068,60.28051267895362,69.69494448289639,68.37327855506695,77.28947390633058
1690,65.96544514588517,66.44229768472873,60.30744227353902,69.75411094616868,68.41664445425617,77.34018539975156
1691,66.00299493797506,66.50238773300207,60.33852820768304,69.82504178091139,68.4600103534454,77.39089689317254
1692,66.06760498364761,66.53983210690953,60.36661374796628,69.8473409237166,68.4782541405028,77.43791856825135
1693,66.11632075218769,66.57749450731177,60.39469928824951,69.89084542569356,68.51409062003603,77.48494024333016
1694,66.14018063392152,66.61352223287324,60.42278482853275,69.91696521597822,68.54992709956926,77.54382070605145
1695,66.16200530740497,66.6485059801986,60.450870368815984,69.95535472598579,68.58576357910249,77.59998444030678
1696,66.20512949326783,66.6987243080131,60.47687995599767,69.98981212109481,68.62160005863572,77.65614817456212
1697,66.23872999498633,66.7610378946479,60.50743750365755,70.02747452149706,68.65743653816895,77.71231190881745
1698,66.2827475705791,66.8096798583932,60.56125980380801,70.05778965222245,68.69327301770218,77.74253066079274
1699,66.31408746420054,66.83630618382118,60.60041917442009,70.10759789254803,68.72934980440698,77.773925513208
1700,66.34864622136931,66.85827713584268,60.62606199719206,70.1456989709807,68.76025539936705,77.79995606811207
1701,66.38627076362107,66.89666664585025,60.64222275050894,70.20218383332403,68.79116099432713,77.82598662301614
1702,66.44242808425437,66.93084227425202,60.67084217295234,70.26287231362174,68.84485920238166,77.86237605825042
1703,66.48840780668522,66.98677701253098,60.72149570697609,70.2879202588318,68.89855741043618,77.92193758482004
1704,66.51490319486125,67.01299595077846,60.751167469426,70.32472107251513,68.92960471819006,77.95319845864084
1705,66.5352956569134,67.04979625348084,60.78083923187591,70.36357915331683,68.95618349997484,77.98570779860208
1706,66.57007248375966,67.09641722162621,60.812237288998546,70.38352844967612,68.98276228175962,78.01821713856332
1707,66.63733028727533,67.15257454225952,60.84363534612118,70.43094621954427,69.01162597386497,78.04986919594643
1708,66.67305786268953,67.19855426469036,60.87500078482575,70.46533609768439,69.04048966597031,78.09657690060749
1709,66.70976729568218,67.22504965286639,60.90636622353032,70.49503831942341,69.09809499275237,78.15387124243075
1710,66.74717837431179,67.24544211491855,60.93684070063945,70.54197935346026,69.15570031953442,78.21116558425402
1711,66.78480291656355,67.2802189417648,60.96731517774858,70.59465405578023,69.21330564631647,78.25537134663972
1712,66.82515686284376,67.34747674528047,61.016007366486726,70.63558643683773,69.27091097309852,78.30079467022627
1713,66.87430313509668,67.38320432069467,61.05630615085372,70.67036939926028,69.32851629988058,78.34621799381281
