Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack,CascadeUCB-V,CascadeUCB1,CascadeKLUCB
918,36.91566998985322,35.42501738194944,35.140699214412145,37.454067273749715,36.89210199577232,36.44291733566065
919,36.95692535016965,35.47612643862557,35.18938527200797,37.47018838934575,36.91104343522513,36.483897180293425
920,36.998180710486075,35.51194102182889,35.23807132960379,37.5250572234913,36.9611960667652,36.5248770249262
921,37.0301586509803,35.563893138831055,35.255773970644086,37.54763921781206,36.987257562397076,36.57312229052234
922,37.06213659147452,35.5968069969896,35.30157294521471,37.58613017336379,37.02494194930251,36.62395700926036
923,37.09411453196874,35.61576437671606,35.31999474443765,37.61449327309495,37.06493331694534,36.64727645617497
924,37.126092472462965,35.658841371585986,35.368293704405836,37.67035576735026,37.12310067006926,36.667900699108564
925,37.16309208036957,35.689444754474,35.41659266437402,37.715877857724536,37.14693129849883,36.708690359964976
926,37.201754935778695,35.719126609196,35.46866868039333,37.76297697880252,37.19100445611687,36.76117943722706
927,37.252331966341565,35.748808463918,35.520744696412635,37.80283770129706,37.234349977882694,36.81366851448914
928,37.2871353520319,35.797340412711236,35.55879718890429,37.84931239491833,37.265095113669,36.86615759175122
929,37.309264448012215,35.84844310301761,35.59684968139595,37.88317805786348,37.29491441818006,36.9186466690133
930,37.35270796708655,35.86816132845294,35.616616981615564,37.932061182578146,37.31395538527872,36.9435433715907
931,37.39615148616089,35.91414966702113,35.677120136769005,37.9552233065762,37.352250079503015,36.982322080063916
932,37.44403738692832,35.950146393078505,35.737623291922446,38.009184309201366,37.39422712018003,37.02476010912631
933,37.48562519766499,35.98683522760259,35.79812644707589,38.03336573342803,37.420346808572155,37.06719813818871
934,37.507877803887496,36.03242680674183,35.819220783620615,38.05853587276597,37.458111962486015,37.109636167251104
935,37.530130410110004,36.047771729755475,35.84031512016534,38.08888494141605,37.50795414180768,37.1520741963135
936,37.55502366849532,36.08896268402786,35.89570811766809,38.12224003641059,37.5664009216566,37.2029373936271
937,37.60085382226546,36.13015363830025,35.94765226927731,38.17271055929113,37.589252429925914,37.226840077878336
938,37.62654037403649,36.17134459257264,35.98245565496765,38.193219075749326,37.6358570986698,37.25074276212957
939,37.670181964004705,36.19943744125773,36.00458475094796,38.2335870471406,37.682119428724334,37.2746454463808
940,37.71511661174521,36.23375016917143,36.04142905309726,38.26607658901582,37.70905241564432,37.298548130632035
941,37.76705298735132,36.27726444571978,36.06611421958437,38.31412988305599,37.74059561946794,37.34137352473059
942,37.7825431688989,36.326465025977335,36.103042883142535,38.34495223545214,37.772138823291556,37.38419891882915
943,37.82400461799659,36.35064569913688,36.1399715467007,38.39159609157154,37.8087297909469,37.42871734498373
944,37.86752911740875,36.37482637229642,36.192047562720006,38.414533469950086,37.851004728209276,37.47007134861503
945,37.91339028921811,36.41154859462836,36.21688724054287,38.45098886976505,37.88796030046974,37.49094349841872
946,37.958282280670346,36.45373481043828,36.245716377335235,38.4849383977017,37.93266685890014,37.55228574039279
947,37.98422733685368,36.49928054824735,36.29154653110537,38.54999197046045,37.96149042601873,37.61362798236686
948,38.00041126217255,36.54482628605642,36.32136563633622,38.58293538017635,38.00679879158532,37.674970224340925
949,38.03952607472659,36.59037202386549,36.36487991288457,38.613790057587195,38.05344554822686,37.71990487208143
950,38.06840426121938,36.643513017186834,36.40839418943292,38.653294704321354,38.093047491481954,37.77184124768754
951,38.09728244771217,36.66579162537519,36.45190846598127,38.69357371241058,38.118933965373266,37.82377762329365
952,38.12727872181387,36.68675939747018,36.511155545424224,38.725590217027495,38.1519362536527,37.84074282659549
953,38.15727499591558,36.74047199365897,36.53177978835782,38.77239596058454,38.17691525894089,37.876224854260016
954,38.20485817957301,36.76022717736734,36.55240403129141,38.822848072267824,38.23301742543618,37.911706881924545
955,38.25244136323044,36.80344789771183,36.594975382674015,38.84298606144557,38.264878531680075,37.94718890958907
956,38.303300569353254,36.84503814558757,36.62003183455366,38.89671059643559,38.313844035742996,37.98677267007421
957,38.35415977547607,36.88662839346332,36.65552081747878,38.93603662870667,38.34319445942632,38.04914553710447
958,38.37478401840966,36.94494040036415,36.691009800403904,38.96370571031009,38.394692460281924,38.06566929337312
959,38.41735536979227,36.96264304140445,36.72649878332903,39.005344207179455,38.44393688556798,38.109085389606726
960,38.459926721174874,37.00844201597507,36.76198776625415,39.04047692342759,38.5035349383927,38.14771480883611
961,38.499595945914024,37.04452957089823,36.797476749179275,39.06276679941915,38.524183794614416,38.191100407810794
962,38.5355926719714,37.080617125821384,36.83386875763287,39.099986083387506,38.551116781534404,38.23425734107973
963,38.57716268733181,37.11670468074454,36.87026076608647,39.15250417366169,38.57609578682259,38.291854382358146
964,38.61291452939038,37.1527922356677,36.908313258578126,39.22681144949785,38.63212868087541,38.306402580870156
965,38.63329921975147,37.204868251687,36.946365751069784,39.25350762041791,38.666829811824655,38.32449037356105
966,38.67365146599878,37.23778210984555,36.9661330512894,39.29794910315162,38.68866902706455,38.37351564771005
967,38.70252965249157,37.27069596800409,37.02663620644284,39.34687092787679,38.731280966218115,38.41484867710587
968,38.73140783898436,37.28965334773055,37.047730542987566,39.37769328027294,38.78401616864988,38.4709529066048
969,38.76028602547715,37.33273034260048,37.06882487953229,39.424337136392346,38.81654767249227,38.50679787074223
970,38.790282299578855,37.375807337470405,37.12421787703504,39.44727451477089,38.866481280605505,38.542642834879665
971,38.837865483236286,37.40641072035842,37.179610874537794,39.48019371568564,38.91572570589156,38.58433343305217
972,38.8887246893591,37.43701410324644,37.231555026147014,39.53835398382719,38.97532375871628,38.602108441515725
973,38.93958389548192,37.46669595796844,37.26635841183735,39.563602462078165,38.995972614938,38.65087319991796
974,38.99044310160473,37.51522790676167,37.30116179752769,39.59893444411087,39.01849218346835,38.699637958320196
975,39.011067344538326,37.566330597068045,37.33596518321803,39.63426642614357,39.084515692829775,38.750135460769044
976,39.03169158747192,37.61743328737442,37.35809427919834,39.67305001261388,39.12786717877097,38.786560702159804
977,39.05231583040551,37.63715151280975,37.39493858134764,39.71183359908419,39.154680536199976,38.82262559486875
978,39.09488718178812,37.68313985137794,37.41962374783475,39.75345994309468,39.19684212343312,38.85869048757769
979,39.13455640652727,37.719136577435314,37.44430891432186,39.784163884414646,39.25422811975333,38.89475538028663
980,39.18250374200663,37.77057471383179,37.478682521067014,39.82883971463535,39.28900704826278,38.91308659113187
981,39.23564473532797,37.803488571990336,37.52181632539508,39.87336422977597,39.33673704769862,38.959326252078064
982,39.288785728649316,37.822445951716794,37.54387226021424,39.92523443727724,39.393982826242706,38.990739172150604
983,39.34192672197066,37.86552294658672,37.59550918576886,39.951407605543366,39.44991362009972,39.03214101097693
984,39.36420533015902,37.90859994145665,37.61720405232284,39.99708651079089,39.47270316708994,39.07529794424587
985,39.38517310225401,37.93920332434467,37.67207510335096,40.037343941142574,39.523477135425566,39.11845487751481
986,39.438885698442796,37.96888517906667,37.72224403241859,40.06745010724322,39.578159000357644,39.17605191879322
987,39.492598294631584,38.0174171278599,37.779841073697,40.10133651012864,39.63284086528972,39.19060011730523
988,39.51235347833995,38.06851981816627,37.79530315672443,40.15796042385664,39.658346910336824,39.24459043111846
989,39.55557419868444,38.088238043601606,37.83940080172104,40.17972108823093,39.68625584142397,39.29858074493169
990,39.597164446560186,38.13422638216979,37.857551742530276,40.21414590682402,39.71858669781541,39.35257105874492
991,39.65547645346102,38.18021472073798,37.906398354057764,40.28328292195106,39.77026449915907,39.39919999879021
992,39.713788460361855,38.216211446795356,37.94944098447296,40.33112101033022,39.804361262659235,39.44966075119607
993,39.77210046726269,38.26039363172242,37.969486753596634,40.36778509401493,39.850766999511094,39.46808878417537
994,39.78980310830298,38.30457581664949,37.98953252272031,40.42630646125684,39.90739861933834,39.49230389032328
995,39.80750574934328,38.34032765870806,38.00957829184399,40.456794401136875,39.96142698464304,39.52427894638461
996,39.85498310791317,38.36071234906915,38.05394021520325,40.50013541744197,39.98527886747258,39.562697094914036
997,39.89695835333956,38.381097039430244,38.084543598091265,40.557422954716586,40.03231455981214,39.59273110199972
998,39.938933598765956,38.421449285677554,38.12791573571926,40.578646754953546,40.082748215075775,39.60784486666657
999,39.982231663690726,38.45032747217034,38.17128787334726,40.62922121157749,40.123996228790915,39.62295863133342
1000,40.025529728615496,38.48032374627205,38.21466001097526,40.665612939967204,40.145951661832235,39.661054406778696
1001,40.05342571092067,38.52790692992948,38.258032148603256,40.69893631539388,40.186789656241956,39.68825353569911
1002,40.07090838263202,38.578766136052295,38.301404286231254,40.73078052250854,40.21073078842952,39.71545266461953
1003,40.12250242387201,38.62962534217511,38.346884857602944,40.773168558273554,40.26090666693196,39.74374620321871
1004,40.14145345276378,38.6502495851087,38.392365428974635,40.83175847651449,40.311082545434395,39.7720397418179
1005,40.18947485062703,38.670873828042296,38.45067743587547,40.851443071427745,40.35692331819969,39.79765758303678
1006,40.23141624584019,38.7134451794249,38.468380076915764,40.8952047185597,40.38368208906984,39.82327542425566
1007,40.285631105247155,38.75601653080751,38.51417905148639,40.94373340379538,40.410440859939996,39.850366012877295
1008,40.30429263393693,38.79568575554666,38.55997802605701,40.97395288608252,40.447465300193876,39.88158071983998
1009,40.357448795097355,38.84363309102602,38.57839982527995,41.017599280941816,40.484489740447756,39.92375764485403
1010,40.39353635002051,38.891580426505385,38.61922976588583,41.06940788688498,40.52151418070164,39.93899396312332
1011,40.43721957044521,38.93952776198475,38.670667902282304,41.08833259451025,40.56599053306005,39.973609727375845
1012,40.480902790869905,38.99266875530609,38.72210603867878,41.13803743901546,40.61046688541847,39.998710982090465
1013,40.5245860112946,39.01494736349445,38.76015853117044,41.17966035040844,40.663836519265274,40.028585891805676
1014,40.555795209419024,39.03591513558944,38.77992583139005,41.22128663048614,40.68748638377384,40.05186191624166
1015,40.587004407543446,39.05688290768443,38.799693131609665,41.24454314286996,40.73531629563298,40.07513794067765
1016,40.604096802343136,39.077850679779424,38.860196286763106,41.28008206012431,40.78132035298015,40.098413965113636
1017,40.621189197142826,39.098818451874415,38.881290623307834,41.30515953026029,40.80367288073628,40.12168998954962
1018,40.6704959287664,39.1525310480632,38.90238495985256,41.341893824071036,40.83882705139127,40.158945034500206
1019,40.71980266038997,39.20624364425199,38.92347929639729,41.393764429640306,40.86456359435831,40.19620007945079
1020,40.74535362713084,39.22599882796036,38.97887229390004,41.43187798355231,40.911931054358426,40.240872012330826
1021,40.770904593871705,39.26921954830485,39.03081644550926,41.480299736979866,40.96570467044832,40.26804890170776
1022,40.79645556061257,39.31080979618059,39.0656198311996,41.51295991580514,40.997019763746074,40.29522579108469
1023,40.83129793161041,39.35240004405634,39.100423216889936,41.56174908296155,41.039742724443904,40.332006307219075
1024,40.881038999380436,39.41071205095717,39.12255231287025,41.58394227767111,41.091942959460134,40.36878682335346
1025,40.92847314917185,39.46902405785801,39.16142693888687,41.62306677317192,41.14173051702933,40.400436082983724
1026,40.947429860938904,39.4867266988983,39.182471548371105,41.65215810446256,41.16355072908226,40.4250718993884
1027,40.998538917615036,39.53538078669982,39.222338760291095,41.68328758008025,41.20672941601812,40.477902823785804
1028,41.04964797429117,39.576328846419905,39.267995236854325,41.74513426788616,41.22908194377425,40.51810748693043
1029,41.08546255749449,39.61727690613999,39.288041005978,41.79012085337521,41.26704035983262,40.543050714577454
1030,41.12943734386821,39.670417899461334,39.33240292933726,41.821403831226405,41.29663892788305,40.57186330806862
1031,41.17502892300745,39.69269650764969,39.36300631222528,41.86171906655167,41.33964094173982,40.61789931363527
1032,41.190373846021096,39.713664279744684,39.40637844985328,41.902484850486246,41.38743903904959,40.672913764910426
1033,41.231564800293484,39.76737687593347,39.441220820851115,41.93829556392521,41.41460804551261,40.72083105471701
