Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack,CascadeUCB-V,CascadeUCB1,CascadeKLUCB
267,10.783278768719963,10.615382559815384,10.766077873910225,11.247434291778765,10.616693590921447,10.42532277152198
268,10.808091702645452,10.669442211204071,10.819264483069318,11.2908998745045,10.668251031915604,10.464774444524382
269,10.832904636570941,10.705089840711057,10.855710739389327,11.334365457230236,10.71352254394379,10.51633188551854
270,10.85771757049643,10.73278103252492,10.877722757390769,11.377831039955971,10.744223013842547,10.561603397546726
271,10.882530504421918,10.780667905945158,10.912159437717374,11.421296622681707,10.786542988748705,10.597798736898648
272,10.92198217742432,10.83488470442098,10.95801860297748,11.479190603438836,10.83723785351088,10.645466713796255
273,10.963194849192128,10.861013283072474,10.978473423916055,11.522656186164571,10.855898955770856,10.660902894610189
274,11.004407520959935,10.90412707002179,11.03755758901652,11.566121768890307,10.898321546067487,10.69484421872612
275,11.045620192727743,10.9271834141473,11.095453940280931,11.606247356684447,10.93726663693144,10.739265817293107
276,11.08683286449555,10.959033853361815,11.120077376214086,11.646372944478587,10.980732219657176,10.791667456116635
277,11.126848573661317,11.002154960699208,11.161290047981893,11.686498532272728,11.014761835425732,10.828160734683703
278,11.160573037241544,11.056214612087896,11.214476657140986,11.722991810839796,11.04848629900596,10.855367549310873
279,11.194297500821772,11.091862241594882,11.250922913460995,11.759485089406864,11.106456845771326,10.902898603951838
280,11.228021964402,11.119553433408745,11.272934931462437,11.795978367973932,11.132186101924635,10.958685219442154
281,11.267137573298456,11.167440306828983,11.307371611789042,11.832471646541,11.165344601214844,10.98983688818268
282,11.306253182194911,11.221657105304805,11.36556909514266,11.868964925108068,11.23192675979371,11.037530021354895
283,11.345368791091367,11.247785683956298,11.417859491907961,11.904612554615055,11.295043179000556,11.057478446729839
284,11.384484399987823,11.290899470905615,11.439283392268619,11.942366061419028,11.33861573951508,11.107113452864413
285,11.423600008884279,11.33401325785493,11.487043434905294,11.977500657826281,11.360211339791705,11.140281556269898
286,11.464016676787157,11.376815750471897,11.54349032440349,12.013148287333268,11.40163747071613,11.18597561542717
287,11.504433344690035,11.393495643552695,11.58361591219763,12.048795916840254,11.440098510494387,11.240842219444309
288,11.544850012592914,11.426724943277122,11.615093519731229,12.08444354634724,11.502845668772377,11.274249730866778
289,11.594130167504444,11.46885424218469,11.655510187634107,12.10699203200773,11.53773316738853,11.299062664792267
290,11.652327650858062,11.522316064056065,11.716137357292428,12.14882831466463,11.56254610131402,11.351939304193941
291,11.672333068964614,11.54693949998922,11.747328594003482,12.19243476914402,11.615422740715694,11.395210700773184
292,11.70403521593539,11.588152171757027,11.75974371751678,12.228928047711088,11.658694137294937,11.435735033472607
293,11.749729275092662,11.64133878091612,11.824294202585689,12.264575677218074,11.685789213072011,11.47569759973144
294,11.804595879109801,11.668237049186022,11.845718102946346,12.30022330672506,11.731324877301523,11.515660165990273
295,11.83800339053227,11.706621180227764,11.893478145583021,12.336726998168121,11.772569215072119,11.535063462964361
296,11.862816324457759,11.745718429344645,11.949925035081217,12.373230689611182,11.801140483909048,11.5528210545047
297,11.910347379098724,11.804930431381141,11.990050622875357,12.409080840391606,11.814098646721702,11.581454993341433
298,11.957878433739689,11.826354331741799,12.021528230408956,12.442488351814076,11.856040265045221,11.610820984128805
299,12.005765307159926,11.858056478712575,12.061944898311834,12.463699650573282,11.90988586114521,11.622495967677645
300,12.053652180580164,11.903750537869847,12.122572067970156,12.49668096723789,11.943293372567679,11.64344355751167
301,12.101539054000401,11.958617141886986,12.15376330468121,12.516869771768484,11.968106306493167,11.6621011864342
302,12.149425927420639,11.992024653309455,12.166178428194508,12.536917177795793,12.020982945894842,11.687196736037722
303,12.197312800840876,12.016837587234944,12.213941434201264,12.56431978795699,12.064254342474085,11.732670649407003
304,12.245199674261114,12.069714226636618,12.236997778326774,12.591722398118186,12.100399339565167,11.773948884525996
305,12.293086547681352,12.112985623215861,12.278685236820982,12.619125008279383,12.145853915769806,11.80458145196391
306,12.343808728178935,12.136005560443515,12.337773675033983,12.65315462404794,12.183771004652229,11.843697060860366
307,12.39668536758061,12.200556045512423,12.381239257759718,12.687184239816496,12.205474710727028,11.902757846677838
308,12.449562006982283,12.252846442277724,12.415268873528275,12.74175461529604,12.240799694555669,11.95219026693546
309,12.502438646383958,12.267584891300347,12.448993337108503,12.775784231064597,12.294886723598282,12.012273778550723
310,12.555315285785632,12.312695054075217,12.517493537150026,12.809813846833153,12.33143457404981,12.06115238101786
311,12.608191925187306,12.352814608616011,12.553916728351991,12.84384346260171,12.357467969405125,12.072533684138804
312,12.66106856458898,12.396280191341747,12.56928826140385,12.880853717255063,12.408190149902708,12.109620784034545
313,12.713945203990654,12.430309807110303,12.612459171333251,12.914883333023619,12.45323877584569,12.141683698090608
314,12.765502644984812,12.464034270690531,12.655630081262652,12.948912948792175,12.48519440465359,12.1838608513848
315,12.818689254143905,12.522004817455898,12.684052320904524,12.980390556325775,12.51955607626686,12.221444856986839
316,12.871875863302998,12.553418055073097,12.710260874477193,13.011868163859374,12.553917747880128,12.278656241790975
317,12.925062472462091,12.591145463802908,12.766500996278454,13.043345771392973,12.59615502538479,12.304862106904704
318,12.978249081621184,12.642026427875313,12.820819833748914,13.074823378926572,12.638392302889454,12.33417831058324
319,13.031336059923364,12.658552688323837,12.851688967104835,13.102030193553743,12.686811805017584,12.36749022467781
320,13.08930660668873,12.699519536731511,12.874343640797795,13.129237008180914,12.735231307145714,12.409618494644093
321,13.147277153454096,12.734406539312783,12.91363541681121,13.156443822808084,12.75364839759648,12.453739481449363
322,13.205247700219463,12.791391776214656,12.978214291924361,13.183650637435255,12.795631759494148,12.498427318741642
323,13.264308486036935,12.818794386375853,13.004084572141258,13.210857452062426,12.8500774321365,12.547678919736224
324,13.323369271854407,12.85881009554162,13.019492312865562,13.238064266689596,12.885725061643486,12.579100574786208
325,13.382430057671879,12.911897073843798,13.07768979621918,13.26575545850346,12.91341625345735,12.593828344751342
326,13.441490843489351,12.938169726857826,13.099633369405833,13.293446650317323,12.961303126877587,12.656400450995106
327,13.500551629306823,12.977266975974707,13.146197310134028,13.319721933212454,13.01551992535341,12.68773938291794
328,13.551919408040169,13.036478978011203,13.204173817847442,13.340338436966073,13.041577823116947,12.719078314840774
329,13.603287186773514,13.057902878371861,13.245452052966435,13.37536796413479,13.070895719873231,12.750417246763607
330,13.65465496550686,13.089605025342637,13.27608462040435,13.403059155948654,13.128931420666222,12.781756178686441
331,13.710441580997175,13.13529908449991,13.315200229300805,13.430750347762517,13.180618993461541,12.810160590507467
332,13.766228196487491,13.190165688517048,13.376536742214034,13.456783743117832,13.19847830346966,12.85472027190111
333,13.820444994963314,13.223573199939517,13.414299590591883,13.482817138473147,13.218870475092515,12.896445642167464
334,13.874661793439136,13.248386133865006,13.42806487675165,13.507630072398635,13.249374570327193,12.938171012433818
335,13.928878591914959,13.30126277326668,13.469999595709805,13.532281731986068,13.285747183796875,12.988334622803293
336,13.974832613838256,13.344534169845923,13.499865225932883,13.556314550100268,13.322295034248404,13.02459917071987
337,14.029049412314079,13.367554107073577,13.528484321463257,13.59576622310267,13.348328429603718,13.05095299816912
338,14.083266210789901,13.432104592142485,13.58805002029782,13.636978894870477,13.399050610101302,13.090285615181008
339,14.137483009265724,13.477963757402591,13.645035257199693,13.678191566638285,13.444099236044284,13.129618232192897
340,14.182531635208706,13.494199155093517,13.67243786736089,13.720563865612794,13.475244758137137,13.173570667554575
341,14.231811790120236,13.533061478310442,13.712453576526656,13.743112351273284,13.51964317107623,13.217523102916253
342,14.296362275189145,13.583339122785608,13.765540554828835,13.793404840300846,13.55287500190343,13.261475538277931
343,14.355090650751817,13.623464710579748,13.802845625384393,13.83726757507336,13.584546782548125,13.316819319532861
344,14.400949816011924,13.654942318113347,13.821088113947857,13.861891011006515,13.61621856319282,13.372163100787791
345,14.417185213702849,13.695358986016226,13.863022832906012,13.903087786445269,13.64399848065121,13.42750688204272
346,14.456047536919774,13.746726764749571,13.92122031625963,13.944300458213077,13.673832943639225,13.48285066329765
347,14.50632518139494,13.781083450547637,13.942644216620288,13.985513129980884,13.718498683643077,13.53819444455258
348,14.54645076918908,13.818282321296639,13.990404259256962,14.02552883914665,13.752144088307356,13.59353822580751
349,14.57792837672268,13.864141486556745,14.046851148755158,14.065544548312417,13.783621695840955,13.628408263623182
350,14.618345044625558,13.878879935579368,14.086976736549298,14.105560257478183,13.824038363743833,13.663278301438854
351,14.669712823358903,13.923990098354238,14.118454344082897,14.14557596664395,13.875406142477178,13.698148339254526
352,14.712984219938146,13.964109652895033,14.158871011985775,14.185591675809716,13.904267989815382,13.754811847388211
353,14.75625561651739,14.007575235620768,14.219498181644097,14.216943815211017,13.961181741536782,13.811475355521896
354,14.799527013096633,14.041604851389325,14.250689418355151,14.250668278791245,13.988080575619353,13.868138863655581
355,14.842798409675876,14.075329314969553,14.263104541868449,14.284392742371473,14.035006491154538,13.924802371789266
356,14.886069806255119,14.133299861734919,14.316594039348555,14.323508351267929,14.062846931817683,13.98146587992295
357,14.929341202834362,14.164713099352118,14.365943368135285,14.363925019170807,14.102323368854107,14.021538573886197
358,14.972612599413605,14.20244050808193,14.381317472904994,14.411339610887508,14.1521801704196,14.043142798331598
359,15.017884111441791,14.240597453271992,14.44656121480275,14.451756278790386,14.176803606352754,14.060779829086078
360,15.055853298843106,14.289946782058722,14.509312188750563,14.492172946693264,14.218016278120562,14.108338816613292
361,15.09382248624442,14.305047107429502,14.545860039202092,14.532589614596143,14.271202887279655,14.143582470777028
362,15.131791673645735,14.349600408405294,14.571893434557406,14.573006282499021,14.30917207468097,14.171395752912105
363,15.169760861047049,14.391827092196579,14.62261561505499,14.6134229504019,14.34241614061795,14.213364281268833
364,15.192763517144858,14.433105327315571,14.677920699421618,14.653839618304778,14.371014182135188,14.25533280962556
365,15.218492773298166,14.463737894753486,14.698708321503668,14.694256286207656,14.42271235657901,14.294707795399566
366,15.244222029451475,14.502853503649941,14.720209666147223,14.734672954110534,14.450433266904064,14.326833710196981
367,15.269951285604783,14.561914289467413,14.772305307825027,14.7822040087515,14.492374885227584,14.355767555812317
368,15.29563370302209,14.592593429288609,14.792086220788764,14.829735063392464,14.546220481327572,14.390726181597246
369,15.321316120439398,14.630750374478671,14.843900736181913,14.877266118033429,14.57962799275004,14.427630262951139
370,15.346998537856706,14.680099703265402,14.906760502598054,14.924797172674394,14.60444092667553,14.464534344305031
371,15.372680955274014,14.695200028636181,14.94240813210504,14.96422684875166,14.657317566077204,14.501438425658923
372,15.398363372691321,14.739753329611974,14.970099323918904,15.011757903392624,14.700588962656447,14.550280069578312
373,15.427225220029525,14.781980013403258,15.017986197339141,15.059288958033589,14.728832789404846,14.5991217134977
374,15.45608706736773,14.82325824852225,15.073011873933778,15.106820012674554,14.756427367904452,14.647963357417089
375,15.484948914705933,14.853890815960165,15.097953825027622,15.156128532010358,14.797963137779513,14.696805001336477
376,15.513810762044137,14.89300642485662,15.116862669254354,15.206850712507942,14.82941029733675,14.730355663936864
377,15.542048387721238,14.952067210674093,15.165748895315355,15.257572893005525,14.863775434203122,14.786139009322927
378,15.570286013398338,14.982746350495288,15.211608060575461,15.3104495324072,14.914641338135072,14.802211682277495
379,15.598523639075438,15.02090329568535,15.232062881514036,15.362006973401357,14.95113461670214,14.832538201659261
380,15.624581536838976,15.070252624472081,15.291147046614501,15.410822664018085,14.97834143132931,14.862864721041028
381,15.650639434602514,15.08535294984286,15.349043397878912,15.464009273177178,15.025872485970275,14.891994524421428
382,15.676697332366052,15.129906250818653,15.373666833812067,15.51719588233627,15.081659101460591,14.92726030733134
383,15.70275523012959,15.172132934609937,15.414879505579874,15.570382491495364,15.109896727137691,14.962526090241251
384,15.728813127893128,15.21341116972893,15.468066114738967,15.623569100654457,15.139479816230608,14.974931544428305
385,15.754871025656666,15.244043737166844,15.504512371058976,15.676656078956636,15.177308796673385,14.987336998615358
386,15.780962855542333,15.2831593460633,15.526524389060418,15.721801797367583,15.221600309592121,14.999742452802412
387,15.808530842623963,15.342220131880772,15.560961069387023,15.774888775669762,15.251498061128006,15.023619589871975
388,15.843592708411954,15.372899271701968,15.620173071423519,15.829300976230583,15.289438916945855,15.047731561841799
389,15.87915840447425,15.41105621689203,15.635547176193228,15.882387954532762,15.339344066845783,15.083598194605973
390,15.91481865629534,15.46040554567876,15.700790918090984,15.938574469266207,15.363967502778937,15.119464827370146
391,15.94523480492068,15.475143994701384,15.763541892038797,15.996545016031574,15.405180174546745,15.155957803625276
392,15.97812739142135,15.520254157476254,15.800089742490325,16.055605801849048,15.458366783705838,15.192450779880405
